GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48451","Tom Green, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.591,80.812,80.897,81.934,82.804,83.395,84.237,88.529,93.937,100.013,101.429,100.000,104.560,105.241,107.208,101.362,104.593,113.604,120.277,123.401,126.031
 "48451","Tom Green, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3063022,3042011,3123524,3244079,3363280,3482000,3634778,3924833,4184109,4525670,4688699,4714503,5021231,5126069,5248795,4993075,5214617,5774516,6225920,6494888,6857912
 "48453","Travis, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",47168531,49080142,50085786,52855161,56527724,64078925,66248226,69237037,66581724,70707007,73532045,75200822,80133366,85533548,93518354,98959529,103327127,109328928,114194234,116192625,129639407
 "48453","Travis, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",62.723,65.265,66.603,70.285,75.169,85.210,88.095,92.070,88.539,94.024,97.781,100.000,106.559,113.740,124.358,131.594,137.402,145.383,151.852,154.510,172.391
 "48453","Travis, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",44344601,46507820,47459029,50413294,54508761,62133732,64527654,67065871,64997608,69024736,72343117,75200822,81558384,88302114,97817821,104473673,110266017,118858517,126873688,130871091,150371315
 "48455","Trinity, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",174922,188711,190512,190314,186184,201449,197622,198666,209603,216817,220459,226848,227666,236971,238549,235993,226586,226302,238627,248822,253751
 "48455","Trinity, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.110,83.188,83.982,83.895,82.074,88.803,87.116,87.577,92.398,95.578,97.184,100.000,100.360,104.462,105.158,104.031,99.884,99.759,105.192,109.686,111.859
 "48455","Trinity, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",132465,145949,152086,158199,160865,179374,182357,190820,198392,208936,216664,226848,234069,248549,254354,256643,250535,257084,278573,298523,313414
 "48457","Tyler, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",329576,357518,373628,392865,477322,565126,594421,563690,597994,520976,454693,439113,437690,445136,460093,448575,411902,401452,420028,447887,449659
 "48457","Tyler, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.055,81.418,85.087,89.468,108.701,128.697,135.369,128.370,136.182,118.643,103.548,100.000,99.676,101.372,104.778,102.155,93.803,91.423,95.654,101.998,102.402
 "48457","Tyler, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",230020,249745,286040,323153,448306,542010,601533,699906,506619,510416,475530,439113,457369,468007,405918,390057,380537,392285,405942,426455,487544
 "48459","Upshur, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1095285,1199248,1132337,1056254,1047531,1001012,996389,938098,969276,893118,819337,835298,810613,854750,845658,814210,808729,803523,858946,861887,869180
 "48459","Upshur, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",131.125,143.571,135.561,126.452,125.408,119.839,119.285,112.307,116.040,106.922,98.089,100.000,97.045,102.329,101.240,97.475,96.819,96.196,102.831,103.183,104.056
 "48459","Upshur, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",665967,676962,791184,821300,967163,945369,987001,1099130,856351,870273,837133,835298,838012,892480,794805,761909,787754,815375,869349,858746,963243
 "48461","Upton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1160645,1350127,1153233,1131044,1288214,1444286,1671609,1761191,2385874,2176720,2420441,3305195,3405858,3933393,5103582,6084279,6727308,6763486,8658620,9043360,8381526
 "48461","Upton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",35.116,40.849,34.892,34.220,38.975,43.697,50.575,53.286,72.186,65.858,73.231,100.000,103.046,119.006,154.411,184.082,203.537,204.632,261.970,273.610,253.586
 "48461","Upton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",582124,556874,739442,873717,1355527,1536927,1891687,2723619,1821400,2252357,2869083,3305195,3666511,4082052,2362839,2370596,3503119,4394417,4218771,2460893,6222820
 "48463","Uvalde, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",676214,696360,707354,703733,691216,700889,668136,653822,666127,710854,746838,805806,918717,887668,1011290,1113674,834149,816764,862494,860801,887966
 "48463","Uvalde, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",83.918,86.418,87.782,87.333,85.779,86.980,82.915,81.139,82.666,88.217,92.682,100.000,114.012,110.159,125.500,138.206,103.517,101.360,107.035,106.825,110.196
 "48463","Uvalde, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",490890,513426,537258,560084,566545,595961,596113,597540,618470,674642,727840,805806,932224,912425,1041911,1071865,842406,849237,912679,925083,1011488
 "48465","Val Verde, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1378183,1481394,1569646,1467750,1510826,1548818,1576932,1573303,1503366,1560301,1541817,1556814,1499280,1528857,1580601,1576185,1557795,1547357,1591860,1560146,1632065
 "48465","Val Verde, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.526,95.156,100.824,94.279,97.046,99.486,101.292,101.059,96.567,100.224,99.037,100.000,96.304,98.204,101.528,101.244,100.063,99.393,102.251,100.214,104.834
 "48465","Val Verde, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",999925,1072320,1221808,1192155,1304849,1374016,1450042,1523326,1409051,1504610,1515496,1556814,1530966,1591840,1664017,1678187,1687337,1716761,1807348,1809790,1979314
 "48467","Van Zandt, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",958344,1032721,1014684,997234,997312,984382,972357,936565,951998,947019,895889,968813,993950,1011331,1011986,1043802,1104572,1131945,1121655,1110729,1149868
 "48467","Van Zandt, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",98.919,106.597,104.735,102.934,102.942,101.607,100.366,96.671,98.264,97.750,92.473,100.000,102.595,104.389,104.456,107.740,114.013,116.838,115.776,114.648,118.688
 "48467","Van Zandt, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",646378,689240,739613,778184,839752,858504,890647,923164,875620,908912,886850,968813,1023002,1058177,1040620,1085848,1176338,1234942,1247656,1257012,1369204
 "48469","Victoria, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3607195,3524286,3526500,3766448,3786921,3948017,3935276,4026436,3695071,3879993,4112311,4395469,4582691,4637512,4365548,4010512,3937800,4144955,4095735,3888047,3955443
 "48469","Victoria, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.066,80.180,80.230,85.689,86.155,89.820,89.530,91.604,84.065,88.273,93.558,100.000,104.259,105.507,99.319,91.242,89.588,94.301,93.181,88.456,89.989
 "48469","Victoria, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2625751,2580031,2696792,2987003,3184055,3450433,3555419,3827278,3456296,3694939,4019484,4395469,4692511,4837353,4532080,4191619,4207598,4530034,4533500,4318122,4701486
 "48471","Walker, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1542834,1617155,1609674,1562827,1587764,1652858,1641677,1632859,1689549,1725120,1719568,1780842,1798659,1827474,1808284,1891300,1923788,1963793,1984352,2002620,1995051
 "48471","Walker, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.635,90.808,90.388,87.758,89.158,92.813,92.185,91.690,94.874,96.871,96.559,100.000,101.000,102.619,101.541,106.203,108.027,110.273,111.428,112.454,112.029
 "48471","Walker, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1131418,1214452,1248379,1261361,1324119,1426271,1471589,1500721,1591285,1652437,1676883,1780842,1854945,1932373,1948868,2065699,2138891,2244611,2320627,2425050,2531349
 "48473","Waller, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",952242,1042013,1133921,1261969,1351873,1480359,1587468,1699509,1687243,1722406,1766640,1704355,1774687,1866129,1842924,1928104,2161503,2293463,2675598,2682048,2792552
 "48473","Waller, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",55.871,61.138,66.531,74.044,79.319,86.857,93.142,99.716,98.996,101.059,103.654,100.000,104.127,109.492,108.130,113.128,126.822,134.565,156.986,157.364,163.848
 "48473","Waller, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",686255,750800,866376,1007702,1146005,1296751,1437466,1623163,1587162,1645839,1726531,1704355,1822801,1944232,1954676,2064058,2324839,2508738,3012960,3067341,3312950
 "48475","Ward, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1323715,1411153,1176018,998861,960176,1133117,1240306,1341000,1686945,1658400,2064426,3103702,3269714,3143613,3183231,3110970,3391528,4396090,5999315,5108935,4761159
 "48475","Ward, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",42.650,45.467,37.891,32.183,30.936,36.509,39.962,43.206,54.353,53.433,66.515,100.000,105.349,101.286,102.562,100.234,109.274,141.640,193.295,164.608,153.403
 "48475","Ward, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",731655,677034,791894,781484,969150,1166298,1347996,1886069,1346659,1696387,2375642,3103702,3494884,3262557,1746708,1501430,2036179,3118070,3428975,1877619,4018726
 "48477","Washington, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1971730,1914993,1822400,1625525,1557070,1497494,1484428,1467945,1468769,1547995,1620299,1553582,1627257,1716243,1620647,1490767,1471321,1646724,1778135,1860689,1941836
 "48477","Washington, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",126.915,123.263,117.303,104.631,100.225,96.390,95.549,94.488,94.541,99.640,104.294,100.000,104.742,110.470,104.317,95.957,94.705,105.995,114.454,119.768,124.991
 "48477","Washington, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1410565,1334206,1384682,1295284,1351301,1330173,1363749,1440702,1355396,1476893,1590003,1553582,1668967,1786072,1648204,1531375,1539478,1783107,1905319,1932051,2334137
 "48479","Webb, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8058431,8250169,8136431,7876574,8165897,8281734,8147326,7767846,7827462,7927563,8761361,9353524,9990228,11501325,12787566,12709230,12677956,12067102,12691606,12828793,12832935
 "48479","Webb, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.154,88.204,86.988,84.210,87.303,88.541,87.104,83.047,83.685,84.755,93.669,100.000,106.807,122.962,136.714,135.876,135.542,129.011,135.688,137.155,137.199
 "48479","Webb, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5308885,5254453,5938330,6196681,7223496,7544791,7744009,8249212,7103523,7724184,8926370,9353524,10365803,11971502,10567183,10197976,11027539,11296572,11415259,10702026,13581543
 "48481","Wharton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2039909,1930322,1834502,1829814,1846028,1867234,1654346,1789844,1918617,1742208,1626185,1672620,1787905,1690761,1667233,1598084,1718623,1728380,1926509,1863552,1922003
 "48481","Wharton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",121.959,115.407,109.678,109.398,110.367,111.635,98.907,107.008,114.707,104.160,97.224,100.000,106.892,101.085,99.678,95.544,102.750,103.334,115.179,111.415,114.910
 "48481","Wharton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1326528,1186890,1312965,1434820,1625592,1681656,1591776,1942192,1619149,1634346,1643451,1672620,1846534,1751367,1577422,1492170,1663923,1720879,1943310,1876103,2135181
 "48483","Wheeler, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",534960,497230,477640,511034,738591,999807,1242479,1341634,1586506,1552989,1745527,1914534,1999198,1943326,1675613,1389085,1233436,1003618,916225,895124,769506
 "48483","Wheeler, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",27.942,25.971,24.948,26.692,38.578,52.222,64.897,70.076,82.866,81.116,91.172,100.000,104.422,101.504,87.521,72.555,64.425,52.421,47.856,46.754,40.193
 "48483","Wheeler, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",319665,262800,336696,420418,758431,1033619,1382370,1999282,1219383,1592750,2046659,1914534,2145883,2016243,861061,623698,690495,659423,498480,351635,565385
 "48485","Wichita, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4968381,5048744,5021124,4977062,4987402,5229888,5195561,5269597,5138103,5171038,5076412,5236316,5231072,5192481,5050148,5039598,5122457,5238705,5460115,5354436,5509402
 "48485","Wichita, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.883,96.418,95.890,95.049,95.246,99.877,99.222,100.636,98.124,98.753,96.946,100.000,99.900,99.163,96.445,96.243,97.826,100.046,104.274,102.256,105.215
 "48485","Wichita, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3852801,3983270,4090190,4177125,4351293,4705231,4812515,5049193,4838164,4996525,5021956,5236316,5362034,5409703,5217041,5257238,5446470,5721759,6053250,6028086,6506586
 "48487","Wilbarger, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",696674,724709,754418,770458,766376,797051,792610,788778,833228,906318,935519,747686,823751,742688,682077,701588,689181,760637,795871,723353,663611
 "48487","Wilbarger, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.177,96.927,100.900,103.046,102.500,106.602,106.008,105.496,111.441,121.216,125.122,100.000,110.173,99.331,91.225,93.834,92.175,101.732,106.445,96.746,88.755
 "48487","Wilbarger, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",529946,548290,599381,633042,656104,707168,725979,764874,806785,895234,933836,747686,853605,791062,689006,702468,709143,805554,852000,776377,781984
 "48489","Willacy, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",548716,516444,577180,636711,604189,538719,654491,580030,597385,662700,574406,425737,557630,474472,481616,438109,463869,534303,513744,517871,606156
 "48489","Willacy, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",128.886,121.306,135.572,149.555,141.916,126.538,153.731,136.242,140.318,155.660,134.920,100.000,130.980,111.447,113.125,102.906,108.957,125.501,120.672,121.641,142.378
 "48489","Willacy, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",323799,283179,385310,481202,529970,479766,619185,654070,485501,613651,588919,425737,575954,488362,446342,397927,437052,514728,494726,496579,659444
 "48491","Williamson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9613554,9257628,9994307,10539330,12129148,13242237,14547800,14705687,15020884,16028829,16829789,17829507,17670608,17728323,18155562,18686992,19362820,20553535,21981045,22952688,24642479
 "48491","Williamson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",53.919,51.923,56.055,59.112,68.029,74.271,81.594,82.479,84.247,89.901,94.393,100.000,99.109,99.432,101.829,104.809,108.600,115.278,123.285,128.734,138.212
 "48491","Williamson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7536762,7337569,8004738,8698702,10339451,11699262,13231961,13613289,14372172,15402556,16442120,17829507,17986370,18304529,19076505,19854918,20884422,22608415,24794708,26447540,29376890
