,UZA,2002.00,2003.00,2004.00,2005.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,CountyFIPS,UZA_CODE
498,257.0,45160.0,0.0,0.0,0.0,211898.0,230119.0,252685.0,224177.0,240341.0,243519.0,263897.0,68825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5033.0,257.0
499,257.0,45160.0,0.0,0.0,0.0,211898.0,230119.0,252685.0,224177.0,240341.0,243519.0,263897.0,68825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5131.0,257.0
500,257.0,45160.0,0.0,0.0,0.0,211898.0,230119.0,252685.0,224177.0,240341.0,243519.0,263897.0,68825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40079.0,257.0
501,257.0,45160.0,0.0,0.0,0.0,211898.0,230119.0,252685.0,224177.0,240341.0,243519.0,263897.0,68825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40135.0,257.0
502,259.0,347369.0,358960.0,397895.0,411686.0,500547.0,566877.0,544176.0,594814.0,617166.0,691558.0,0.0,0.0,0.0,0.0,0.0,89842.0,166858.0,156795.0,101463.0,118558.0,136618.0,47698.0,47019.0,259.0
503,259.0,347369.0,358960.0,397895.0,411686.0,500547.0,566877.0,544176.0,594814.0,617166.0,691558.0,0.0,0.0,0.0,0.0,0.0,89842.0,166858.0,156795.0,101463.0,118558.0,136618.0,47698.0,47179.0,259.0
504,260.0,0.0,0.0,894002.0,2711544.0,2716680.0,2878517.0,3244277.0,3198682.0,3196677.0,3289764.0,3288180.0,3220810.0,3128332.0,3081885.0,2835047.0,2817089.0,2794941.0,2683183.0,1814742.0,1484409.0,1899317.0,687963.0,55031.0,260.0
505,262.0,0.0,0.0,0.0,0.0,0.0,94777.0,107561.0,107516.0,118675.0,135342.0,143192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26125.0,262.0
506,264.0,375312.0,456122.0,433977.0,464802.0,487706.0,504507.0,541764.0,556065.0,516267.0,505912.0,527398.0,551146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8123.0,264.0
507,267.0,883385.0,781314.0,769779.0,776183.0,739565.0,728000.0,746722.0,734828.0,710575.0,767210.0,840792.0,890505.0,862615.0,741407.0,720856.0,741242.0,675851.0,626389.0,413128.0,343432.0,183664.0,0.0,6115.0,267.0
509,269.0,910028.0,44544.0,975452.0,958539.0,946107.0,896363.0,897053.0,981330.0,970950.0,1016035.0,1087684.0,1189813.0,1183518.0,1151008.0,1033103.0,952337.0,1023964.0,1120086.0,626775.0,635591.0,833621.0,283827.0,25027.0,269.0
511,271.0,1044422.0,1156593.0,0.0,0.0,1036067.0,2251752.0,2938711.0,2877606.0,2701857.0,2540402.0,2358291.0,2414968.0,2785379.0,2417816.0,2095458.0,2336408.0,2174453.0,1376158.0,527738.0,469346.0,467913.0,179253.0,51009.0,271.0
512,271.0,1044422.0,1156593.0,0.0,0.0,1036067.0,2251752.0,2938711.0,2877606.0,2701857.0,2540402.0,2358291.0,2414968.0,2785379.0,2417816.0,2095458.0,2336408.0,2174453.0,1376158.0,527738.0,469346.0,467913.0,179253.0,51680.0,271.0
513,272.0,620.0,219912.0,0.0,1069587.0,1136712.0,1211655.0,1217534.0,1153028.0,1181738.0,1208279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22053.0,272.0
514,273.0,698800.0,726286.0,721615.0,733311.0,770011.0,742693.0,747427.0,701702.0,670086.0,675885.0,667604.0,668842.0,642628.0,576294.0,542247.0,498451.0,492433.0,467299.0,320197.0,327478.0,351748.0,131324.0,30111.0,273.0
515,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62915.0,109412.0,107745.0,38809.0,8013.0,274.0
516,275.0,3176279.0,3267524.0,3579121.0,3616647.0,3744764.0,4117038.0,5217078.0,5809491.0,5116869.0,5351920.0,6102082.0,5922120.0,6190270.0,5200826.0,4968178.0,4870954.0,4805835.0,4703865.0,2049632.0,1864402.0,3101980.0,1327308.0,53073.0,275.0
517,276.0,4909866.0,4749393.0,4730877.0,4850857.0,5001484.0,4831526.0,4812004.0,4232262.0,4432652.0,4481785.0,4280349.0,4142439.0,4268871.0,4370222.0,4452812.0,4478034.0,4477016.0,4349795.0,1647605.0,1690360.0,2003975.0,685380.0,6053.0,276.0
518,278.0,476637.0,624378.0,208849.0,625421.0,656959.0,716442.0,848035.0,537628.0,550126.0,541706.0,571699.0,294416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19013.0,278.0
519,281.0,811883.0,1681383.0,1819185.0,1883103.0,1988476.0,2066669.0,2373060.0,2352651.0,2410691.0,2438309.0,2378402.0,2373191.0,2313455.0,2186709.0,2080185.0,1902370.0,1797965.0,1632533.0,857032.0,762621.0,738250.0,257493.0,27009.0,281.0
520,282.0,600217.0,584114.0,581436.0,618840.0,603790.0,600231.0,576491.0,583942.0,560738.0,576061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48303.0,282.0
522,285.0,0.0,0.0,0.0,1974652.0,2137482.0,2148698.0,2475635.0,2511619.0,2513246.0,2665309.0,2756971.0,2757425.0,2618172.0,2652297.0,2436587.0,2276535.0,2537797.0,2820868.0,1670263.0,1753050.0,2152822.0,758291.0,50007.0,285.0
523,286.0,1383162.0,2070088.0,2057509.0,2183729.0,2401255.0,2600307.0,2861979.0,3056763.0,3265274.0,3411327.0,3430702.0,3485063.0,3539581.0,3527733.0,3479863.0,3338351.0,3141183.0,3197637.0,1383895.0,1330487.0,1955258.0,902127.0,18105.0,286.0
524,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271903.0,257345.0,242686.0,250453.0,252221.0,242633.0,234723.0,217997.0,120492.0,134549.0,144314.0,44028.0,42091.0,287.0
525,288.0,0.0,1259493.0,707464.0,1344106.0,1464833.0,1583305.0,1767530.0,1624368.0,1561273.0,1685743.0,1777574.0,1753139.0,1709824.0,1746642.0,1755566.0,1886159.0,2056278.0,2155230.0,897478.0,767140.0,936147.0,297054.0,27095.0,288.0
526,289.0,829496.0,833640.0,911597.0,878646.0,0.0,0.0,0.0,0.0,0.0,682441.0,658312.0,804783.0,909359.0,896743.0,830628.0,810154.0,806272.0,769107.0,332052.0,378332.0,596174.0,213772.0,6025.0,289.0
527,290.0,4928357.0,5112103.0,3432581.0,4341758.0,5973505.0,6119230.0,6457145.0,6483440.0,6535993.0,6938415.0,7071989.0,7224283.0,7256102.0,7027144.0,6395649.0,5976534.0,5622067.0,5525531.0,2561791.0,2932587.0,3856605.0,1705930.0,19103.0,290.0
528,291.0,47354.0,95957.0,108145.0,91684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47073.0,291.0
529,291.0,47354.0,95957.0,108145.0,91684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51169.0,291.0
530,292.0,0.0,0.0,0.0,833234.0,887310.0,1003367.0,1142137.0,1171252.0,1207981.0,1265787.0,1126674.0,1108788.0,1125997.0,1090233.0,989441.0,880280.0,887164.0,871962.0,548161.0,591271.0,657096.0,239456.0,19193.0,292.0
531,292.0,0.0,0.0,0.0,833234.0,887310.0,1003367.0,1142137.0,1171252.0,1207981.0,1265787.0,1126674.0,1108788.0,1125997.0,1090233.0,989441.0,880280.0,887164.0,871962.0,548161.0,591271.0,657096.0,239456.0,31043.0,292.0
532,292.0,0.0,0.0,0.0,833234.0,887310.0,1003367.0,1142137.0,1171252.0,1207981.0,1265787.0,1126674.0,1108788.0,1125997.0,1090233.0,989441.0,880280.0,887164.0,871962.0,548161.0,591271.0,657096.0,239456.0,46127.0,292.0
533,293.0,306070.0,265295.0,272908.0,256613.0,182317.0,43335.0,51006.0,83326.0,150779.0,196734.0,233546.0,293202.0,347001.0,335444.0,317571.0,272115.0,165507.0,0.0,0.0,0.0,0.0,0.0,48039.0,293.0
534,296.0,0.0,0.0,0.0,0.0,947429.0,1043262.0,1191842.0,1297681.0,1140490.0,948381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40025.0,296.0
535,297.0,640839.0,1366360.0,863425.0,1246574.0,1142168.0,1145110.0,1101306.0,1036803.0,975533.0,1105317.0,1062891.0,1072024.0,1043917.0,940074.0,937560.0,928515.0,964748.0,913567.0,458780.0,458980.0,586437.0,239898.0,55035.0,297.0
536,298.0,432007.0,892159.0,0.0,1126367.0,1096379.0,1166667.0,1180265.0,1161215.0,1194773.0,1255426.0,1224245.0,1229410.0,1223182.0,1128992.0,1059472.0,1025797.0,980865.0,923030.0,562145.0,524717.0,606371.0,233438.0,55063.0,298.0
537,298.0,432007.0,892159.0,0.0,1126367.0,1096379.0,1166667.0,1180265.0,1161215.0,1194773.0,1255426.0,1224245.0,1229410.0,1223182.0,1128992.0,1059472.0,1025797.0,980865.0,923030.0,562145.0,524717.0,606371.0,233438.0,55123.0,298.0
538,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314023.0,357384.0,425458.0,453192.0,478195.0,484424.0,449078.0,415553.0,420683.0,433692.0,408804.0,132864.0,169505.0,223601.0,68786.0,26139.0,299.0
539,300.0,0.0,0.0,0.0,0.0,173416.0,161306.0,124008.0,115474.0,111502.0,110834.0,117528.0,120260.0,119494.0,117888.0,120985.0,141173.0,175751.0,218373.0,134794.0,130084.0,216588.0,92553.0,6099.0,300.0
540,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557004.0,577785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16055.0,304.0
541,306.0,0.0,0.0,0.0,0.0,1146801.0,1241642.0,1369700.0,1358617.0,1339735.0,1346627.0,1491075.0,1508086.0,1538990.0,1460271.0,1370915.0,1265491.0,1167182.0,1083564.0,467664.0,462532.0,595766.0,213281.0,6007.0,306.0
542,307.0,0.0,0.0,0.0,0.0,657934.0,536407.0,548137.0,392763.0,368854.0,405849.0,422815.0,432659.0,388006.0,352599.0,373003.0,353244.0,324629.0,312992.0,164204.0,170647.0,200324.0,64712.0,24045.0,307.0
543,308.0,132309.0,195687.0,204738.0,220933.0,224396.0,239113.0,247236.0,198332.0,210457.0,219596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39017.0,308.0
544,309.0,660406.0,700539.0,695334.0,679504.0,786297.0,788762.0,900823.0,887195.0,912560.0,996223.0,1028041.0,1030081.0,897899.0,709604.0,669179.0,736124.0,755704.0,770160.0,507620.0,339551.0,273011.0,93642.0,13095.0,309.0
545,309.0,660406.0,700539.0,695334.0,679504.0,786297.0,788762.0,900823.0,887195.0,912560.0,996223.0,1028041.0,1030081.0,897899.0,709604.0,669179.0,736124.0,755704.0,770160.0,507620.0,339551.0,273011.0,93642.0,13177.0,309.0
547,311.0,280198.0,312890.0,377518.0,438741.0,477040.0,1888201.0,2394755.0,2366946.0,1924728.0,2090567.0,2130397.0,2006925.0,1971207.0,1875884.0,1712623.0,1590126.0,1533185.0,1452867.0,746336.0,735393.0,967171.0,414718.0,49005.0,311.0
548,312.0,0.0,0.0,0.0,289324.0,337674.0,379396.0,442673.0,409014.0,413859.0,441238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40027.0,312.0
549,313.0,870124.0,921802.0,1014602.0,1074114.0,1156661.0,1207351.0,1292297.0,1276537.0,1298050.0,1341783.0,1434588.0,1473671.0,1525652.0,1386407.0,1260965.0,1185540.0,1154205.0,1076599.0,840900.0,832163.0,872400.0,264003.0,17115.0,313.0
551,315.0,0.0,0.0,0.0,0.0,0.0,317609.0,350922.0,353667.0,358607.0,381466.0,412255.0,376769.0,298192.0,307710.0,310185.0,271678.0,284284.0,300077.0,232891.0,209857.0,243110.0,85242.0,48451.0,315.0
552,316.0,149399.0,158492.0,158678.0,175587.0,184581.0,229991.0,338397.0,298722.0,292191.0,343152.0,379597.0,409793.0,426606.0,396189.0,339507.0,277108.0,259078.0,237867.0,144126.0,129031.0,131633.0,47471.0,18167.0,316.0
553,317.0,1071974.0,972999.0,1203003.0,1655666.0,710510.0,1670449.0,2143035.0,2464238.0,2542667.0,2721229.0,332810.0,301262.0,324476.0,312476.0,322629.0,330979.0,323771.0,332543.0,173075.0,167214.0,210739.0,81284.0,51003.0,317.0
554,317.0,1071974.0,972999.0,1203003.0,1655666.0,710510.0,1670449.0,2143035.0,2464238.0,2542667.0,2721229.0,332810.0,301262.0,324476.0,312476.0,322629.0,330979.0,323771.0,332543.0,173075.0,167214.0,210739.0,81284.0,51540.0,317.0
555,318.0,1343846.0,1369538.0,1130016.0,1276010.0,1586955.0,303729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22089.0,318.0
556,321.0,11611.0,20204.0,0.0,0.0,0.0,55356.0,0.0,74540.0,79472.0,134859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16019.0,321.0
557,322.0,1313964.0,0.0,1379200.0,1584542.0,2053967.0,2034970.0,2029481.0,1874186.0,1911372.0,1950100.0,1932157.0,1910630.0,1922640.0,1843074.0,1613032.0,1433005.0,1391256.0,1408230.0,810108.0,747389.0,838726.0,312985.0,18135.0,322.0
558,324.0,0.0,0.0,635086.0,657610.0,650549.0,545077.0,568979.0,561024.0,613088.0,615784.0,584623.0,566107.0,610311.0,565930.0,543285.0,510313.0,516728.0,516409.0,308657.0,294565.0,315434.0,103149.0,26075.0,324.0
559,325.0,0.0,466354.0,362421.0,535192.0,433146.0,413720.0,363324.0,299346.0,346817.0,380929.0,419979.0,159816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45031.0,325.0
560,325.0,0.0,466354.0,362421.0,535192.0,433146.0,413720.0,363324.0,299346.0,346817.0,380929.0,419979.0,159816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45041.0,325.0
561,326.0,589706.0,647770.0,618998.0,636785.0,658009.0,701510.0,776311.0,866123.0,930136.0,1014260.0,1078106.0,1118827.0,1133229.0,1104075.0,1025814.0,989686.0,937652.0,428124.0,155422.0,329636.0,367058.0,113097.0,35049.0,326.0
562,328.0,0.0,0.0,0.0,0.0,2515548.0,2439972.0,2817180.0,3191304.0,3374499.0,3382046.0,3551306.0,3650331.0,3667133.0,3645972.0,3592255.0,3897362.0,4366208.0,4692326.0,1465877.0,2163495.0,3349121.0,1492306.0,51121.0,328.0
563,328.0,0.0,0.0,0.0,0.0,2515548.0,2439972.0,2817180.0,3191304.0,3374499.0,3382046.0,3551306.0,3650331.0,3667133.0,3645972.0,3592255.0,3897362.0,4366208.0,4692326.0,1465877.0,2163495.0,3349121.0,1492306.0,51155.0,328.0
564,328.0,0.0,0.0,0.0,0.0,2515548.0,2439972.0,2817180.0,3191304.0,3374499.0,3382046.0,3551306.0,3650331.0,3667133.0,3645972.0,3592255.0,3897362.0,4366208.0,4692326.0,1465877.0,2163495.0,3349121.0,1492306.0,51750.0,328.0
565,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549933.0,604143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23027.0,329.0
566,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549933.0,604143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33015.0,329.0
567,330.0,0.0,0.0,0.0,0.0,189049.0,175035.0,182367.0,178819.0,175755.0,185921.0,204222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18035.0,330.0
568,330.0,0.0,0.0,0.0,0.0,189049.0,175035.0,182367.0,178819.0,175755.0,185921.0,204222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18095.0,330.0
569,331.0,0.0,251045.0,301977.0,323296.0,362607.0,376418.0,402404.0,1461724.0,1539031.0,1649133.0,1642002.0,1549359.0,1435937.0,1822533.0,1140854.0,450574.0,418752.0,425465.0,224917.0,253662.0,260573.0,86390.0,23031.0,331.0
570,331.0,0.0,251045.0,301977.0,323296.0,362607.0,376418.0,402404.0,1461724.0,1539031.0,1649133.0,1642002.0,1549359.0,1435937.0,1822533.0,1140854.0,450574.0,418752.0,425465.0,224917.0,253662.0,260573.0,86390.0,33017.0,331.0
571,332.0,0.0,0.0,0.0,0.0,0.0,261415.0,375037.0,424939.0,2912495.0,2819469.0,2806986.0,2977251.0,3101589.0,2992970.0,3367113.0,3318704.0,2936420.0,2878361.0,1093141.0,1349981.0,1937778.0,962609.0,20035.0,332.0
572,333.0,0.0,0.0,0.0,0.0,791145.0,794113.0,1424691.0,1324273.0,1536712.0,2382596.0,4336956.0,2774128.0,2798756.0,3033476.0,3401232.0,3541009.0,4085990.0,4291415.0,3840964.0,3933595.0,4194749.0,1126204.0,6031.0,333.0
573,335.0,6198199.0,6144916.0,6107271.0,6057079.0,6165815.0,6274893.0,6858976.0,7071214.0,7072844.0,7200694.0,7163376.0,7475828.0,7576492.0,7430045.0,7227042.0,6820719.0,6704662.0,6635254.0,2057256.0,2226266.0,4000529.0,1949754.0,42027.0,335.0
574,336.0,559296.0,772814.0,856498.0,884182.0,932702.0,960172.0,1114574.0,1215446.0,1304766.0,1427772.0,1525967.0,1531739.0,1580043.0,1523231.0,1527933.0,1612893.0,1610792.0,1492292.0,662949.0,665089.0,865477.0,323332.0,26151.0,336.0
575,337.0,0.0,0.0,0.0,0.0,441870.0,448786.0,471071.0,328802.0,290392.0,309680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39049.0,337.0
576,342.0,636353.0,821478.0,786682.0,788347.0,128662.0,839651.0,796041.0,751231.0,672266.0,712668.0,590418.0,778242.0,932473.0,1090697.0,1180261.0,1130075.0,1070490.0,1060138.0,446602.0,373574.0,485449.0,148871.0,6055.0,342.0
577,344.0,0.0,0.0,0.0,0.0,151996.0,340803.0,340751.0,356206.0,404824.0,466430.0,343119.0,650522.0,612845.0,645935.0,694561.0,717051.0,757665.0,754470.0,369431.0,405325.0,464272.0,161087.0,41017.0,344.0
578,346.0,641296.0,564833.0,579402.0,579370.0,293290.0,716405.0,734936.0,790771.0,727927.0,669720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22043.0,346.0
579,346.0,641296.0,564833.0,579402.0,579370.0,293290.0,716405.0,734936.0,790771.0,727927.0,669720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22079.0,346.0
580,348.0,695097.0,699892.0,685575.0,689928.0,746848.0,756332.0,862717.0,1195034.0,1210003.0,1353289.0,1356459.0,1325684.0,1327250.0,1786443.0,1943301.0,1900890.0,1862148.0,1806996.0,955248.0,888826.0,1055919.0,390959.0,30089.0,348.0
581,349.0,0.0,0.0,0.0,0.0,294911.0,296688.0,319400.0,301852.0,299442.0,293255.0,309188.0,296048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38015.0,349.0
582,349.0,0.0,0.0,0.0,0.0,294911.0,296688.0,319400.0,301852.0,299442.0,293255.0,309188.0,296048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38059.0,349.0
583,350.0,0.0,0.0,0.0,172182.0,408391.0,472145.0,582564.0,701003.0,770470.0,873688.0,930776.0,964422.0,980180.0,961614.0,892781.0,705967.0,689055.0,680334.0,523995.0,470562.0,495536.0,183995.0,17091.0,350.0
584,352.0,163194.0,0.0,0.0,255074.0,275244.0,306465.0,340910.0,303954.0,331520.0,389970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46103.0,352.0
585,353.0,523762.0,489206.0,494333.0,500882.0,480627.0,432638.0,448906.0,420536.0,402035.0,411850.0,432684.0,446681.0,447365.0,410739.0,398302.0,383303.0,369590.0,376746.0,291797.0,267986.0,283726.0,103189.0,54051.0,353.0
586,353.0,523762.0,489206.0,494333.0,500882.0,480627.0,432638.0,448906.0,420536.0,402035.0,411850.0,432684.0,446681.0,447365.0,410739.0,398302.0,383303.0,369590.0,376746.0,291797.0,267986.0,283726.0,103189.0,54069.0,353.0
587,354.0,411917.0,430210.0,348441.0,353707.0,392099.0,429133.0,390444.0,359704.0,368230.0,408212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20043.0,354.0
588,354.0,411917.0,430210.0,348441.0,353707.0,392099.0,429133.0,390444.0,359704.0,368230.0,408212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29003.0,354.0
589,359.0,497600.0,700677.0,670075.0,672510.0,704878.0,618678.0,599203.0,605408.0,724819.0,701090.0,700371.0,672320.0,622478.0,593250.0,589539.0,558587.0,556601.0,561356.0,354425.0,376281.0,444164.0,156070.0,42013.0,359.0
590,363.0,543629.0,395928.0,0.0,0.0,492331.0,493061.0,539572.0,535896.0,547059.0,562670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26077.0,363.0
591,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100317.0,118223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21227.0,364.0
592,365.0,0.0,0.0,173973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.0,365.0
593,365.0,0.0,0.0,173973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48051.0,365.0
594,366.0,0.0,0.0,0.0,0.0,0.0,330607.0,392467.0,348255.0,359490.0,371637.0,340753.0,353510.0,368815.0,386070.0,377750.0,351319.0,362977.0,357970.0,213224.0,213551.0,234919.0,79678.0,42075.0,366.0
595,368.0,103027.0,197592.0,92768.0,0.0,217081.0,228420.0,222660.0,200185.0,191351.0,146594.0,100607.0,92826.0,92568.0,92520.0,96712.0,103090.0,106873.0,111406.0,51129.0,56889.0,72583.0,26760.0,1033.0,368.0
596,369.0,209888.0,201994.0,212042.0,181750.0,238869.0,266004.0,259877.0,144398.0,126582.0,174079.0,134669.0,179875.0,165738.0,148771.0,132773.0,124503.0,124899.0,113893.0,58559.0,60812.0,62845.0,22922.0,39089.0,369.0
597,371.0,219439.0,431738.0,519900.0,569136.0,2712134.0,3107049.0,3076234.0,2785159.0,2842400.0,2786233.0,2606312.0,2532217.0,2480133.0,2576598.0,2515049.0,2298142.0,2125856.0,1422478.0,633991.0,646121.0,731054.0,232003.0,51830.0,371.0
598,372.0,378512.0,346293.0,315728.0,325940.0,320156.0,332532.0,325115.0,286959.0,264767.0,276964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39145.0,372.0
599,374.0,0.0,43887.0,0.0,0.0,71195.0,59043.0,59454.0,51222.0,54747.0,94890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,374.0
601,376.0,1017029.0,1028718.0,1064141.0,1123493.0,1135602.0,1196091.0,1224184.0,1061149.0,1017341.0,1029812.0,1089248.0,1007788.0,1000760.0,990439.0,995697.0,981108.0,942704.0,818919.0,466841.0,520691.0,0.0,0.0,55089.0,376.0
602,377.0,132851.0,153361.0,176518.0,195976.0,211545.0,249734.0,278306.0,266368.0,244000.0,242162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56021.0,377.0
603,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170677.0,178195.0,142612.0,181481.0,152761.0,161703.0,164197.0,187156.0,198877.0,90284.0,89715.0,104152.0,31061.0,21093.0,379.0
604,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170677.0,178195.0,142612.0,181481.0,152761.0,161703.0,164197.0,187156.0,198877.0,90284.0,89715.0,104152.0,31061.0,21163.0,379.0
605,380.0,286183.0,334551.0,393750.0,420512.0,460129.0,456001.0,430318.0,326776.0,328552.0,319282.0,299544.0,249837.0,214744.0,187206.0,154461.0,166626.0,154394.0,163273.0,105866.0,93667.0,92253.0,26445.0,45085.0,380.0
606,381.0,0.0,0.0,0.0,0.0,216038.0,0.0,0.0,0.0,0.0,0.0,367885.0,333129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39011.0,381.0
607,382.0,2912404.0,3282035.0,3493808.0,3349821.0,3251557.0,3148567.0,3275624.0,3400980.0,3534326.0,3667545.0,3789313.0,3898584.0,3990691.0,4006474.0,3986149.0,4013621.0,3827710.0,3995713.0,1302047.0,1066115.0,2236409.0,1366024.0,6095.0,382.0
608,382.0,2912404.0,3282035.0,3493808.0,3349821.0,3251557.0,3148567.0,3275624.0,3400980.0,3534326.0,3667545.0,3789313.0,3898584.0,3990691.0,4006474.0,3986149.0,4013621.0,3827710.0,3995713.0,1302047.0,1066115.0,2236409.0,1366024.0,6113.0,382.0
610,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233007.0,1024162.0,1468378.0,1832162.0,1882716.0,1901069.0,1900917.0,2038537.0,2246735.0,2559832.0,2537726.0,1370994.0,1104623.0,1419450.0,597195.0,4005.0,384.0
611,385.0,366472.0,456477.0,458641.0,498091.0,503072.0,512950.0,565277.0,575086.0,604207.0,661849.0,656156.0,625776.0,604092.0,583680.0,524802.0,477597.0,465447.0,449857.0,354145.0,311587.0,280286.0,106873.0,47109.0,385.0
612,388.0,655160.0,597150.0,529582.0,544904.0,585449.0,600538.0,601998.0,522836.0,505039.0,525098.0,522738.0,562752.0,575864.0,573257.0,562092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55071.0,388.0
613,390.0,0.0,0.0,0.0,0.0,597709.0,613051.0,614482.0,554359.0,583576.0,590423.0,627560.0,594422.0,558572.0,546363.0,540226.0,531959.0,530151.0,493221.0,155750.0,128048.0,241880.0,95719.0,26017.0,390.0
614,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83105.0,188891.0,202254.0,172233.0,148763.0,87742.0,100545.0,121457.0,44896.0,21059.0,391.0
615,392.0,0.0,0.0,0.0,0.0,0.0,178491.0,175326.0,151992.0,153651.0,162043.0,0.0,0.0,0.0,0.0,41912.0,173336.0,153581.0,116845.0,69285.0,105638.0,91256.0,31588.0,1079.0,392.0
616,392.0,0.0,0.0,0.0,0.0,0.0,178491.0,175326.0,151992.0,153651.0,162043.0,0.0,0.0,0.0,0.0,41912.0,173336.0,153581.0,116845.0,69285.0,105638.0,91256.0,31588.0,1103.0,392.0
