FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1091,22564,22203,22217,22025,21777,21569,21531,21475,21331,21170,20956,20661,20375,20119,19986,19766,19525,19396,19056,18863,19266,19167.52811,19069.55954,18972.09169,18875.12202,18778.64798,18682.66704,18587.17667,18492.17437,18397.65764,18303.624,18210.07099,18116.99614,18024.39701,17932.27118,17840.61621,17749.42971,17658.70928,17568.45254,17478.65711,17389.32065,17300.4408,17212.01523,17124.04161,17036.51765,16949.44104,16862.80949,16776.62073,16690.8725,16605.56254,16520.68861
1093,31137,30777,30608,30554,30516,30494,30779,30849,30918,30646,30816,30652,30484,30224,30199,30119,29960,29792,29750,29709,29166,28979.04946,28793.29724,28608.73568,28425.35713,28243.15402,28062.11881,27882.24401,27703.52219,27525.94595,27349.50796,27174.20091,27000.01756,26826.9507,26654.99318,26484.13789,26314.37776,26145.70577,25978.11495,25811.59837,25646.14913,25481.76041,25318.4254,25156.13734,24994.88954,24834.67531,24675.48803,24517.32113,24360.16806,24204.02232,24048.87745
1095,82429,82477,83417,84348,85131,86516,88209,89605,91072,92213,93122,93895,94260,94356,94257,94585,95113,95572,96170,96774,97696,98330.37275,98968.8647,99611.50259,100258.3133,100909.3241,101564.562,102224.0546,102887.8295,103555.9146,104228.3377,104905.1271,105586.3111,106271.9183,106961.9774,107656.5172,108355.5669,109059.1558,109767.3133,110480.0692,111197.4532,111919.4954,112646.226,113377.6756,114113.8747,114854.8542,115600.6451,116351.2787,117106.7864,117867.1999,118632.551
1097,400073,400129,398549,398082,397959,398942,402916,405715,409196,411994,413315,413068,413816,413918,414149,414462,414945,414045,413908,413210,414353,414331.2034,414309.408,414287.6138,414265.8206,414244.0287,414222.2378,414200.4482,414178.6596,414156.8722,414135.086,414113.3009,414091.5169,414069.7341,414047.9525,414026.172,414004.3926,413982.6144,413960.8373,413939.0614,413917.2866,413895.5129,413873.7405,413851.9691,413830.1989,413808.4298,413786.6619,413764.8952,413743.1295,413721.3651,413699.6017
1099,24319,24120,24022,23853,23769,23683,23602,23437,23393,23218,23005,22796,22581,22170,21926,21717,21548,21290,21062,20733,19704,19324.36858,18952.05141,18586.90757,18228.79886,17877.58972,17533.14723,17195.34102,16864.04323,16539.12846,16220.47373,15907.95842,15601.46427,15300.87525,15006.07759,14716.95972,14433.4122,14155.32771,13882.601,13615.12884,13352.80998,13095.54515,12843.23697,12595.78994,12353.1104,12115.1065,11881.68815,11652.76701,11428.25643,11208.07143,10992.12868
1101,223428,223048,223185,222680,223002,223608,227291,227888,227461,227607,229505,229189,228874,228190,227551,227279,227170,227265,226504,226486,228322,228531.1737,228740.539,228950.0961,229159.8452,229369.7864,229579.92,229790.2461,230000.7649,230211.4765,230422.3812,230633.4791,230844.7704,231056.2552,231267.9338,231479.8064,231691.873,231904.1339,232116.5893,232329.2394,232542.0842,232755.124,232968.359,233181.7894,233395.4153,233609.2369,233823.2544,234037.4679,234251.8777,234466.484,234681.2868
1103,111221,111682,111766,112898,113006,113964,115491,116397,117694,118954,119608,120024,120102,119571,119444,119257,119006,118918,119203,119679,123288,124110.405,124938.296,125771.7095,126610.6823,127455.2516,128305.4547,129161.3292,130022.9128,130890.2438,131763.3603,132642.3011,133527.1049,134417.8109,135314.4585,136217.0872,137125.737,138040.448,138961.2608,139888.2158,140821.3543,141760.7173,142706.3465,143658.2835,144616.5706,145581.25,146552.3644,147529.9567,148514.0701,149504.7482,150502.0346
1105,11809,11645,11549,11301,11153,10881,10677,10774,10722,10690,10563,10450,10163,9999,9801,9640,9532,9302,9070,8923,8458,8239.593953,8026.827679,7819.555545,7617.63568,7420.929876,7229.303491,7042.625364,6860.767718,6683.606077,6511.019179,6342.888893,6179.100138,6019.540805,5864.101681,5712.676371,5565.16123,5421.455287,5281.460179,5145.080085,5012.221654,4882.79395,4756.708383,4633.878651,4514.22068,4397.652568,4284.094526,4173.468828,4065.699754,3960.713539,3858.438321
1107,20881,20873,20835,20527,20380,20192,20128,19989,19951,19814,19749,19354,19309,19300,20272,20776,20325,20204,19980,19930,18922,18571.546,18227.58276,17889.99005,17558.64989,17233.44648,16914.26615,16600.99735,16293.5306,15991.75844,15695.57539,15404.87794,15119.56449,14839.53533,14564.69258,14294.94019,14030.18388,13770.33112,13515.29108,13264.97464,13019.2943,12778.1642,12541.50007,12309.21919,12081.24038,11857.48396,11637.87173,11422.32693,11210.77423,11003.1397,10799.35076
1109,29748,29844,29695,30050,30593,30772,31309,31761,32149,32560,32970,33025,33215,33715,33199,33496,33464,33349,33242,33114,32906,32789.25298,32672.92016,32557.00009,32441.49128,32326.39229,32211.70165,32097.41793,31983.53967,31870.06544,31756.99381,31644.32334,31532.05261,31420.18021,31308.70472,31197.62474,31086.93885,30976.64567,30866.74379,30757.23184,30648.10842,30539.37216,30431.02168,30323.05563,30215.47262,30108.27131,30001.45033,29895.00835,29788.94401,29683.25597,29577.94291
1111,22377,22465,22464,22359,22525,22658,22695,22662,22946,22864,22937,22745,22533,22547,22353,22594,22504,22687,22727,22722,22092,21992.94644,21894.337,21796.1697,21698.44255,21601.15358,21504.30082,21407.88232,21311.89613,21216.34031,21121.21293,21026.51207,20932.23582,20838.38228,20744.94955,20651.93574,20559.33897,20467.15738,20375.3891,20284.03228,20193.08508,20102.54565,20012.41218,19922.68284,19833.35581,19744.4293,19655.9015,19567.77064,19480.03493,19392.6926,19305.74188
1113,49805,49622,49489,49065,49498,49731,50459,51074,51434,52162,53321,54852,57500,59149,59224,58844,58185,56985,57784,57961,59259,59342.35056,59425.81835,59509.40355,59593.10631,59676.92681,59760.8652,59844.92165,59929.09634,60013.38942,60097.80106,60182.33143,60266.9807,60351.74903,60436.63659,60521.64355,60606.77008,60692.01634,60777.3825,60862.86873,60948.47521,61034.20209,61120.04956,61206.01777,61292.1069,61378.31712,61464.64859,61551.1015,61637.67601,61724.37228,61811.1905
1115,65080,66093,67274,68629,70416,72596,75948,79348,81223,83009,83571,83975,84761,85810,85996,86546,87306,87926,88654,89512,91652,92708.79486,93777.77512,94859.08126,95952.85543,97059.24137,98178.38452,99310.43197,100455.5325,101613.8366,102785.4966,103970.6664,105169.5019,106382.1605,107608.8017,108849.5868,110104.6787,111374.2425,112658.4449,113957.455,115271.4432,116600.5825,117945.0474,119305.0146,120680.663,122072.1734,123479.7285,124903.5135,126343.7155,127800.5237,129274.1297
1117,144674,149358,153976,159704,165757,171691,178841,183491,188534,192708,196032,197952,200912,204039,206280,208959,211282,213633,215583,217702,223881,226990.9118,230144.0232,233340.9342,236582.2531,239868.597,243200.5912,246578.8698,250004.0758,253476.8611,256997.8865,260567.8222,264187.3475,267857.1514,271577.9322,275350.3981,279175.2669,283053.2667,286985.1354,290971.6214,295013.4834,299111.4904,303266.4226,307479.0706,311750.2361,316080.7319,320471.3824,324923.023,329436.5009,334012.6752,338652.4167
1119,14746,14630,14376,14329,14324,14143,14059,13926,13882,13746,13730,13490,13440,13394,13270,13206,12967,12749,12634,12427,12196,12003.46527,11813.97003,11627.4663,11443.90684,11263.24519,11085.43559,10910.43302,10738.19317,10568.67241,10401.82783,10237.61718,10075.99887,9916.93199,9760.376248,9606.292007,9454.640249,9305.382574,9158.481186,9013.898889,8871.59907,8731.545697,8593.703307,8458.036995,8324.512407,8193.095734,8063.753697,7936.453546,7811.163046,7687.850471,7566.484595
1121,80772,80939,81095,80900,81139,81546,81991,82226,82735,82674,82172,81863,82146,81578,81512,81128,80552,80142,80137,79978,81428,81488.13299,81548.31039,81608.53223,81668.79854,81729.10936,81789.46471,81849.86464,81910.30917,81970.79834,82031.33218,82091.91072,82152.53399,82213.20204,82273.91489,82334.67257,82395.47512,82456.32258,82517.21497,82578.15232,82639.13468,82700.16207,82761.23453,82822.35209,82883.51478,82944.72264,83005.97571,83067.274,83128.61757,83190.00643,83251.44063
1123,41689,41406,41044,40898,40904,40857,41243,41414,41668,41831,41476,41402,41048,41028,40884,40605,40586,40613,40535,40367,41286,41423.56447,41561.5873,41700.07003,41839.01417,41978.42128,42118.29289,42258.63055,42399.43581,42540.71024,42682.45538,42824.67283,42967.36414,43110.53089,43254.17468,43398.29708,43542.8997,43687.98413,43833.55199,43979.60487,44126.1444,44273.1722,44420.68989,44568.69911,44717.20149,44866.19869,45015.69234,45165.6841,45316.17563,45467.1686,45618.66467
1125,165414,166951,168154,169725,171960,175731,181383,184350,188093,192792,194996,196745,198807,201084,203086,204767,206464,207618,208319,209355,231534,237293.4421,243196.1512,249245.6911,255445.7141,261799.9636,268312.2761,274986.5832,281826.9147,288837.4004,296022.273,303385.8704,310932.6383,318667.1332,326594.0248,334718.0989,343044.2606,351577.5368,360323.0795,369286.1688,378472.2163,387886.7681,397535.5082,407424.2622,417559.0003,427945.8415,438591.057,449501.0737,460682.4787,472142.0228,483886.6247
1127,70602,70364,69765,69105,68629,68500,68234,67695,67835,67347,66997,66585,66104,65777,65338,64931,64533,63895,63669,63521,65132,65172.2746,65212.57411,65252.89854,65293.2479,65333.62221,65374.02149,65414.44575,65454.89501,65495.36927,65535.86857,65576.39291,65616.9423,65657.51677,65698.11633,65738.741,65779.39078,65820.0657,65860.76577,65901.49101,65942.24143,65983.01705,66023.81789,66064.64395,66105.49526,66146.37183,66187.27367,66228.20081,66269.15325,66310.13102,66351.13412
1129,18101,17933,17895,17910,17801,17690,17705,17491,17496,17493,17626,17355,17146,16897,16868,16832,16621,16522,16402,16326,15327,15042.54933,14763.37772,14489.3872,14220.48162,13956.5666,13697.54952,13443.33949,13193.8473,12948.98537,12708.66779,12472.81022,12241.32987,12014.14553,11791.17745,11572.34739,11357.57855,11146.79557,10939.92446,10736.89263,10537.62883,10342.06312,10150.12688,9961.752743,9776.874604,9595.427581,9417.347996,9242.573353,9071.042318,8902.694692,8737.471395
1131,12939,12806,12778,12600,12493,12369,12221,12208,12148,11870,11560,11438,11302,11145,10946,10896,10844,10691,10599,10373,10432,10341.59856,10251.98051,10163.13908,10075.06752,9987.759178,9901.207428,9815.405717,9730.347545,9646.026468,9562.4361,9479.570107,9397.422213,9315.986195,9235.255884,9155.225164,9075.887973,8997.238301,8919.27019,8841.977734,8765.355077,8689.396415,8614.095995,8539.448111,8465.447111,8392.087386,8319.363381,8247.269587,8175.800541,8104.950831,8034.715089
1133,24857,24597,24600,24576,24614,24629,24796,24858,24696,24691,24412,24362,24193,24189,24139,23930,23907,23760,23693,23629,23488,23400.58454,23313.49442,23226.72842,23140.28534,23054.16398,22968.36313,22882.88161,22797.71823,22712.8718,22628.34114,22544.12508,22460.22245,22376.63208,22293.35281,22210.38348,22127.72294,22045.37004,21963.32363,21881.58257,21800.14573,21719.01197,21638.18017,21557.6492,21477.41794,21397.48528,21317.85011,21238.51132,21159.4678,21080.71846,21002.2622
2013,2693,2590,2734,2732,2727,2787,2794,3012,2991,3084,3166,3259,3294,3343,3346,3373,3363,3455,3395,3337,3425,3435.495806,3446.023777,3456.58401,3467.176605,3477.80166,3488.459276,3499.149551,3509.872587,3520.628483,3531.41734,3542.239259,3553.094341,3563.982689,3574.904403,3585.859587,3596.848343,3607.870773,3618.926982,3630.017071,3641.141146,3652.299311,3663.491669,3674.718326,3685.979386,3697.274956,3708.605141,3719.970046,3731.369779,3742.804446,3754.274155
2016,5470,5501,5472,5709,5798,5913,5658,5466,5393,5537,5559,5582,5676,5777,5822,5781,5705,5729,5640,5634,5222,5116.861325,5013.839491,4912.891878,4813.976723,4717.053105,4622.080927,4529.0209,4437.834524,4348.484076,4260.932592,4175.143851,4091.082363,4008.713352,3928.002741,3848.917142,3771.423835,3695.490763,3621.086512,3548.1803,3476.741967,3406.741959,3338.151317,3270.941665,3205.085198,3140.554671,3077.323389,3015.365192,2954.65445,2895.166044,2836.875366
2020,260816,264274,268229,270568,274484,276494,280085,278792,281554,287677,293321,296197,298255,301142,299893,297547,297249,294338,290521,288000,290866,289547.9104,288235.7938,286929.6233,285629.3718,284335.0125,283046.5187,281763.8639,280487.0216,279215.9654,277950.6691,276691.1067,275437.252,274189.0794,272946.563,271709.6772,270478.3964,269252.6954,268032.5487,266817.9313,265608.818,264405.1839,263207.0043,262014.2543,260826.9093,259644.945,258468.3369,257297.0606,256131.0922,254970.4074,253814.9824
2050,16080,16171,16414,16517,16603,16728,16755,16723,16762,16860,17084,17419,17656,17852,17936,17955,18022,18090,18219,18386,18673,18820.00935,18968.17607,19117.50929,19268.01818,19419.712,19572.60008,19726.69183,19881.99671,20038.52428,20196.28417,20355.28607,20515.53977,20677.05511,20839.84204,21003.91057,21169.27078,21335.93284,21503.907,21673.20359,21843.83303,22015.8058,22189.13249,22363.82375,22539.89032,22717.34303,22896.1928,23076.45062,23258.12759,23441.23486,23625.78371
2060,1232,1196,1166,1140,1144,1171,1111,1076,1040,976,1002,1030,979,951,947,904,902,869,880,836,829,814.7638479,800.7721687,787.0207641,773.505508,760.2223451,747.1672897,734.3364246,721.7258999,709.3319316,697.150801,685.1788531,673.4124956,661.848198,650.4824904,639.3119624,628.3332624,617.5430961,606.9382258,596.5154696,586.2717001,576.2038435,566.308879,556.5838376,547.0258012,537.6319019,528.3993211,519.3252884,510.4070812,501.6420235,493.0274853
2068,1890,1850,1862,1825,1877,1834,1837,1803,1803,1817,1835,1872,1908,1943,1916,1933,2055,2084,2032,2097,1614,1556.818077,1501.662034,1448.460099,1397.14304,1347.644077,1299.898798,1253.845072,1209.42297,1166.574685,1125.244459,1085.37851,1046.924959,1009.833768,974.0566691,939.5471066,906.2601731,874.1525524,843.182463,813.3096037,784.4951009,756.7014586,729.8925089,704.0333654,679.0903778,655.0310879,631.8241873,609.4394771,587.8478281,567.0211432,546.9323207
2070,4916,4840,4900,4828,4850,4841,4833,4832,4769,4776,4850,4947,4949,4978,4983,4988,4970,4940,4991,4916,4835,4804.967839,4775.12222,4745.461984,4715.98598,4686.693063,4657.582097,4628.651951,4599.901502,4571.329634,4542.935237,4514.717209,4486.674455,4458.805887,4431.110421,4403.586983,4376.234504,4349.051923,4322.038184,4295.192238,4268.513044,4241.999564,4215.650771,4189.465641,4163.443158,4137.582311,4111.882096,4086.341516,4060.959578,4035.735298,4010.667697
2090,83005,84814,86095,86885,89043,90431,90545,93545,94552,95238,98264,98120,100311,100933,99254,99636,100633,99675,98565,96849,95328,94489.01486,93657.41365,92833.13139,92016.10368,91206.26665,90403.55703,89607.91208,88819.26964,88037.56806,87262.74627,86494.74371,85733.50037,84978.95676,84231.05392,83489.73339,82754.93726,82026.60809,81304.68897,80589.12349,79879.85572,79176.83025,78479.99213,77789.28691,77104.6606,76426.05972,75753.43123,75086.72257,74425.88163,73770.85678,73121.59682
2100,2399,2334,2325,2337,2281,2280,2300,2379,2404,2486,2501,2574,2577,2558,2555,2516,2531,2524,2488,2530,2086,2009.254907,1935.333308,1864.131325,1795.548903,1729.489666,1665.860785,1604.572846,1545.539724,1488.678463,1433.909159,1381.154848,1330.341398,1281.397402,1234.254083,1188.845193,1145.106921,1102.977804,1062.398641,1023.312407,985.6641782,949.4010481,914.4720586,880.8281259,848.4219722,817.2080587,787.1425224,758.1831138,730.2891378,703.4213966,677.5421345
2105,2562,2538,2479,2378,2331,2316,2271,2242,2225,2144,2107,2085,2114,2116,2098,2132,2121,2139,2155,2148,2362,2410.895753,2460.803696,2511.744784,2563.740403,2616.812383,2670.983006,2726.275014,2782.711623,2840.316525,2899.113906,2959.128452,3020.385358,3082.910344,3146.729659,3211.870097,3278.359007,3346.224304,3415.49448,3486.198618,3558.366402,3632.028131,3707.214731,3783.957768,3862.289463,3942.242702,4023.851053,4107.148778,4192.170848,4278.952961,4367.531549
2110,30668,30502,30712,30993,31103,31003,30808,30682,31110,30857,31387,32161,32384,32594,32481,32615,32412,32098,32037,31974,32202,32120.0297,32038.26806,31956.71455,31875.36863,31794.22977,31713.29746,31632.57115,31552.05034,31471.73449,31391.62309,31311.71561,31232.01154,31152.51035,31073.21153,30994.11457,30915.21895,30836.52416,30758.02969,30679.73502,30601.63966,30523.74308,30446.0448,30368.54429,30291.24106,30214.13461,30137.22443,30060.51003,29983.9909,29907.66655,29831.53649
2122,49618,49986,50804,50963,51404,51590,52253,53272,53655,54796,55554,56299,56900,57014,57558,58034,58458,58558,58561,58708,58927,59107.24221,59288.03573,59469.38225,59651.28346,59833.74107,60016.75676,60200.33224,60384.46924,60569.16946,60754.43464,60940.26649,61126.66675,61313.63716,61501.17946,61689.29541,61877.98676,62067.25526,62257.10268,62447.5308,62638.54138,62830.13622,63022.3171,63215.08581,63408.44414,63602.39391,63796.93692,63992.07498,64187.80993,64384.14357,64581.07775
2130,14000,13796,13599,13335,13244,13305,13492,13341,13326,13294,13573,13674,13729,13722,13802,13702,13707,13834,13856,13901,13918,13961.6069,14005.35043,14049.23101,14093.24907,14137.40505,14181.69938,14226.13248,14270.7048,14315.41677,14360.26883,14405.26141,14450.39497,14495.66993,14541.08675,14586.64586,14632.34771,14678.19276,14724.18144,14770.31421,14816.59152,14863.01383,14909.58158,14956.29523,15003.15525,15050.16208,15097.31619,15144.61804,15192.0681,15239.66682,15287.41467
2150,13983,13748,13651,13239,13206,13105,13184,13159,13262,13505,13646,13806,14037,14093,13907,13767,13728,13512,13250,12998,13047,12907.58318,12769.65613,12633.20293,12498.20784,12364.65526,12232.5298,12101.81619,11972.49936,11844.56437,11717.99646,11592.78102,11468.9036,11346.3499,11225.10578,11105.15724,10986.49044,10869.09169,10752.94742,10638.04424,10524.36889,10411.90825,10300.64932,10190.57929,10081.68543,9973.955179,9867.376108,9761.935914,9657.622426,9554.423604,9452.327538
2164,1814,1715,1621,1626,1644,1639,1624,1629,1606,1612,1639,1649,1649,1667,1647,1595,1600,1612,1596,1592,1452,1424.976828,1398.456584,1372.429908,1346.887615,1321.82069,1297.220285,1273.077718,1249.384468,1226.132174,1203.312628,1180.917776,1158.939716,1137.370688,1116.203082,1095.429427,1075.04239,1055.034776,1035.399523,1016.129703,997.2185126,978.6592788,960.4454508,942.5706004,925.0284189,907.8127149,890.9174124,874.3365483,858.0642707,842.0948365,826.4226094
2170,59802,61807,64353,67162,70761,74409,78633,81402,84079,86885,89732,91725,93677,95880,98103,101062,104119,106232,107115,108317,107515,108854.2258,110210.1333,111582.9301,112972.8268,114380.0363,115804.7742,117247.2589,118707.7114,120186.3556,121683.4181,123199.1282,124733.7183,126287.4235,127860.4819,129453.1347,131065.6258,132698.2023,134351.1145,136024.6157,137718.9624,139434.4141,141171.2337,142929.6875,144710.0449,146512.5788,148337.5653,150185.2842,152056.0186,153950.0552,155867.6843
2180,9152,9167,9161,9210,9351,9338,9235,9246,9231,9313,9543,9776,9824,9852,9810,9893,9966,10025,10053,10004,10028,10055.22027,10082.51442,10109.88266,10137.32519,10164.84221,10192.43393,10220.10054,10247.84224,10275.65926,10303.55177,10331.52,10359.56415,10387.68443,10415.88103,10444.15417,10472.50405,10500.93089,10529.4349,10558.01627,10586.67522,10615.41197,10644.22673,10673.11969,10702.09109,10731.14113,10760.27002,10789.47797,10818.76522,10848.13196,10877.57841
2185,7420,7530,7728,7968,8046,8190,8315,8519,8841,9105,9478,9554,9698,9792,9776,9788,9694,9795,9850,9832,11002,11262.3022,11528.76303,11801.5282,12080.74687,12366.57172,12659.15905,12958.66887,13265.26495,13579.11494,13900.39049,14229.26726,14565.9251,14910.54811,15263.32474,15624.44791,15994.11508,16372.5284,16759.8948,17156.42612,17562.33918,17977.85595,18403.20366,18838.6149,19284.32776,19740.58599,20207.63907,20685.74241,21175.15745,21676.15182,22188.99949
2188,7226,7251,7252,7310,7397,7416,7467,7440,7466,7467,7560,7705,7705,7725,7772,7772,7691,7795,7694,7621,7790,7793.604999,7797.211667,7800.820004,7804.430011,7808.041688,7811.655037,7815.270058,7818.886751,7822.505119,7826.125161,7829.746878,7833.370271,7836.995341,7840.622089,7844.250515,7847.88062,7851.512405,7855.145871,7858.781018,7862.417848,7866.05636,7869.696557,7873.338437,7876.982004,7880.627256,7884.274195,7887.922822,7891.573138,7895.225143,7898.878837
2195,4249,4198,4112,4022,4059,3959,3886,3898,3817,3775,3775,3775,3775,,,,,,,,,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2198,6098,5887,5675,5650,5614,5534,5574,5457,5448,5465,6211,6373,6423,6446,6463,6508,6519,6444,6360,6203,5739,5596.467175,5457.474271,5321.933371,5189.758742,5060.866779,4935.175955,4812.606767,4693.081687,4576.525111,4462.863314,4352.024402,4243.938266,4138.53654,4035.752552,3935.52129,3837.779355,3742.464922,3649.517702,3558.878903,3470.491193,3384.298666,3300.246802,3218.282435,3138.353722,3060.410104,2984.402281,2910.282175,2838.002904,2767.518748,2698.785124
2220,8845,8727,8874,8881,8890,8994,9046,8851,8835,8844,8881,8884,9017,8973,8838,8778,8736,8641,8554,8493,8425,8356.122078,8287.807262,8220.050949,8152.848572,8086.195603,8020.087549,7954.519957,7889.488408,7824.988519,7761.015944,7697.566371,7634.635525,7572.219166,7510.313086,7448.913115,7388.015114,7327.614981,7267.708643,7208.292066,7149.361243,7090.912205,7032.941013,6975.443759,6918.41657,6861.855602,6805.757044,6750.117115,6694.932066,6640.198178,6585.911762
2230,868,868,865,895,934,949,946,955,967,975,968,962,998,1026,1054,1088,1132,1167,1169,1183,1240,1272.85884,1306.588409,1341.211779,1376.752637,1413.235294,1450.684707,1489.126495,1528.586954,1569.093079,1610.672578,1653.353895,1697.166226,1742.139544,1788.304612,1835.693012,1884.337159,1934.270331,1985.526686,2038.141286,2092.150123,2147.590145,2204.499275,2262.916443,2322.881613,2384.435802,2447.621121,2512.480791,2579.059182,2647.401838,2717.55551
2240,6177,5705,5672,5772,6022,6530,6817,6945,6904,6955,7061,7150,7172,6986,6925,6812,6857,6892,6937,6893,6820,6821.601127,6823.20263,6824.804509,6826.406764,6828.009395,6829.612403,6831.215786,6832.819547,6834.423683,6836.028197,6837.633087,6839.238353,6840.843997,6842.450018,6844.056415,6845.66319,6847.270342,6848.877871,6850.485778,6852.094062,6853.702724,6855.311763,6856.921181,6858.530976,6860.141149,6861.7517,6863.362629,6864.973936,6866.585622,6868.197686
2261,10210,10114,10061,9996,9990,9914,9828,9572,9458,9492,9657,9740,9734,9781,9478,9319,9314,9220,9161,9202,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,7033,7051,7103,7201,7330,7313,7292,7372,7392,,,,,,,,,,,,,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
2275,2452,2426,2382,2347,2288,2298,2309,2322,2353,2331,2371,2394,2420,2448,2441,2453,2496,2521,2538,2502,2127,2067.195154,2009.071841,1952.58278,1897.682022,1844.324908,1792.468036,1742.069223,1693.087474,1645.482944,1599.21691,1554.251738,1510.550851,1468.078702,1426.800742,1386.683395,1347.694026,1309.800922,1272.973257,1237.181076,1202.395263,1168.587523,1135.730355,1103.797031,1072.761577,1042.598746,1013.284004,984.7935037,957.1040708,930.1931815,904.0389456
