FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
13035,4.6,4.5,5.9,5.6,6,6.5,5.8,5.6,8.1,12.6,11.6,11.3,10.1,9.2,7.5,6.8,5.7,4.8,4.1,3.5,6.1,5.473992907,4.847985813,4.57798406,4.5561185,4.601556616,4.72469926,4.949819037,4.711938271,4.605087892,4.637802784,4.659579916,4.695683176,4.733655126,4.747328332,4.70688542,4.703933348,4.721223189,4.728455195,4.72778318,4.748505475,4.772183486,4.796471914,4.806184203,4.785143559,4.752710752,4.735474712,4.72898922,4.701469252,4.650880546,4.625562965
13037,6.5,6.6,7.4,6.9,6.3,7.6,6.5,7.2,8.7,11.8,8.9,8.3,7.7,8.1,7,6.3,5.7,5.3,4.3,3.7,5.1,5.012932552,4.925865104,4.559066771,4.449985956,4.415366464,4.497550257,4.66490483,4.578560201,4.51322708,4.474620279,4.473945247,4.511951472,4.55333777,4.574279101,4.553805368,4.541660825,4.543032985,4.55250256,4.556887869,4.578180055,4.601860929,4.625578958,4.631742056,4.610330677,4.581090919,4.565346373,4.558729154,4.531973614,4.482989585,4.458239967
13039,3.6,3.8,4.7,5.7,4.8,5,4.4,4.4,6.1,9.4,10.1,9.5,8.5,7.7,6.6,5.6,5.8,5.1,4.2,3.7,4.8,4.77531835,4.750636701,4.464480323,4.290787139,4.259574704,4.342331772,4.478730732,4.418054388,4.367153331,4.32583623,4.312263438,4.351975586,4.393729891,4.412467621,4.396902107,4.385182666,4.38377201,4.391824074,4.397582523,4.418495712,4.441128816,4.464404688,4.469960491,4.448861424,4.420839744,4.405979827,4.399535163,4.373621827,4.326367069,4.302413925
13043,4.6,4.8,4.9,4.7,5,5.1,4.5,4.8,6.8,9.7,8.9,9.5,8.5,8.1,6.9,5.8,4.9,4.1,3.4,3.1,4.3,4.223536101,4.147072202,3.745623322,3.635039635,3.674405654,3.766887631,3.888551304,3.80617307,3.746716375,3.706702607,3.714938976,3.758230497,3.789260709,3.800207145,3.782548922,3.773271059,3.774967586,3.784868972,3.788932989,3.804796165,3.823725473,3.844078881,3.849605275,3.831896753,3.807697024,3.794385403,3.7885942,3.766453983,3.725940579,3.705384243
13045,3.7,4.8,5.6,5.5,5.3,5.9,5.3,5.2,7.3,11.5,11.9,11.3,10.1,9.6,8.2,6.8,6.1,5.1,4,3.6,6.3,5.642137286,4.984274571,4.748239666,4.683098508,4.698451491,4.874239021,5.105089742,4.84870731,4.7394908,4.776312935,4.79132065,4.829647945,4.876779952,4.887679043,4.843261693,4.841373746,4.859527021,4.866134603,4.866334234,4.888390937,4.911693878,4.936442462,4.946903694,4.925261975,4.891773063,4.874185971,4.86748803,4.838974579,4.786960113,4.760998998
13047,2.7,3,3.6,3.5,3.8,4.7,4.2,3.9,5.5,8.9,8.7,8.1,7.4,6.7,6.2,5.3,4.9,4.2,3.4,3.1,4.4,4.234596456,4.069192912,3.783457901,3.674839339,3.680105353,3.78013799,3.90965606,3.809564038,3.750857641,3.730025107,3.731406568,3.767702754,3.802332435,3.814004436,3.794033719,3.786684165,3.790288941,3.797786262,3.801204217,3.818288096,3.837256708,3.857379932,3.863317555,3.845533673,3.820792689,3.807548413,3.801979897,3.779680983,3.738973372,3.718399217
13049,4.1,4.3,5.2,5.7,5.3,5.7,4.9,5.2,7.3,11.5,10.7,10.5,9.2,8.4,7.4,6.5,5.7,5.1,4.4,3.9,3.8,4.392137286,4.984274571,4.332059297,4.105055187,4.11898214,4.13789767,4.200600197,4.300500834,4.280563222,4.139256233,4.128874348,4.187338748,4.218816319,4.240751169,4.247645263,4.224631481,4.206507988,4.222287672,4.232995566,4.250827517,4.273680085,4.297414389,4.29918584,4.277924398,4.25365669,4.239709187,4.232631139,4.207814504,4.162322306,4.138820003
13051,3.6,3.6,4.6,4.6,4.6,4.9,4.4,4.3,6.1,9.1,10,10,9.1,8.2,7.3,6,5.3,4.5,3.8,3.4,7.6,6.039029593,4.478059185,4.653653218,4.813868964,4.844743753,5.038922048,5.332719611,4.86038731,4.710501938,4.890225722,4.926055491,4.933241352,4.974651853,4.980201163,4.911032614,4.926361805,4.968725727,4.96595278,4.95591311,4.97937348,5.0035387,5.028232668,5.043435855,5.022490714,4.984548438,4.965651849,4.96012685,4.93141334,4.878468459,4.852427195
13053,8.1,7.6,9.2,8.7,9.6,11.3,10.4,10.2,13.1,15.5,11.1,11.4,11.5,10.9,9.7,8.9,8.4,6.9,5.5,4.7,6.3,6.498809477,6.697618955,6.015698063,5.683776781,5.693998835,5.835836466,6.054050023,5.994854457,5.910339667,5.801303046,5.79135258,5.869340851,5.92912931,5.953569008,5.929811463,5.90738537,5.901893709,5.919342088,5.930704193,5.956830273,5.985879926,6.016681409,6.023744217,5.995936793,5.95940316,5.939192174,5.929728424,5.894685776,5.831131662,5.798939511
13055,3.7,4.9,4.4,4.7,5.4,5.8,5.4,6.4,10.6,13.9,11.8,10.9,10.1,8.9,7.6,6.3,6.4,4.8,4.1,5.2,8.3,6.758956221,5.217912442,5.448179377,5.539739756,5.659800643,5.953196784,6.048020093,5.605269924,5.499224888,5.675616521,5.700780826,5.724851353,5.765566705,5.747654661,5.695594432,5.71895941,5.755181595,5.751120438,5.743068225,5.768073554,5.795180892,5.828571065,5.844826866,5.817884458,5.774817178,5.753708388,5.746844654,5.713725227,5.652854251,5.622136243
13057,2.6,2.9,4.3,4.4,4.1,4.5,4,3.9,5.7,9.3,8.9,8.1,7,6.1,5.5,4.8,4.3,3.8,3.1,2.9,4.8,4.23989823,3.679796461,3.575367716,3.580078139,3.585110377,3.700635839,3.849356757,3.655086612,3.580689253,3.623536523,3.635595125,3.656290976,3.687917102,3.695720304,3.665197663,3.666099551,3.680418299,3.68360275,3.682255854,3.699248816,3.717641372,3.736921068,3.744818411,3.728094372,3.702398353,3.689101858,3.684279525,3.662814136,3.623412833,3.603675511
13059,3.4,3.8,4.2,4,4.4,4.8,4.6,4.2,5.5,8,9.4,9.2,8.6,7.8,7,6.2,5.6,4.8,4,3.7,6.4,5.565583439,4.731166878,4.634735929,4.648984476,4.671852898,4.825023403,5.030469355,4.749992467,4.646124074,4.71721927,4.735181133,4.761387557,4.801640173,4.810771639,4.767465068,4.770435202,4.792073106,4.79542274,4.792772323,4.814742461,4.838558323,4.863554411,4.874434263,4.852875829,4.819013428,4.801572431,4.795383074,4.767478155,4.716225008,4.690601553
13061,5.5,5.9,5,4.7,5.7,5.8,4.7,6,7.9,9,11.8,12.1,12.3,11.3,11.4,12,10.5,9.1,7.5,7.1,12.2,10.59752901,8.995058015,8.77762233,8.835534295,8.883930114,9.188177167,9.565730683,9.026756525,8.829179303,8.964688902,9.004778537,9.054424659,9.129860493,9.144711318,9.062430122,9.069066057,9.110709683,9.117528589,9.111936811,9.153290053,9.198461753,9.246274789,9.267158022,9.226148715,9.161704014,9.128428488,9.116650658,9.063658044,8.966273401,8.917555082
13063,3.3,4.1,6.2,6.3,6.3,7.3,6.3,6.2,8.2,12.3,13.7,13.3,11.9,10.7,9.3,7.8,6.7,5.9,4.9,4.4,10.3,8.041268648,5.782537295,6.091367221,6.371743093,6.395061754,6.663037418,7.070847021,6.396872539,6.188557453,6.456957754,6.510686926,6.510898282,6.565930634,6.572599395,6.474724866,6.498634853,6.560197429,6.554597688,6.538833687,6.570283825,6.602197928,6.634432433,6.65558694,6.628295674,6.57736184,6.552173566,6.545203554,6.507363673,6.437492598,6.403252731
13065,5.3,7.3,6.1,6.2,6.3,6.6,5.4,5.8,7.8,11.6,11.2,10.9,9.6,9.1,8.4,7.1,6.2,5.6,4.5,3.8,3.9,4.597895866,5.295791732,4.540149481,4.258568331,4.238675809,4.279865796,4.391296743,4.496046649,4.464661323,4.30056394,4.28756205,4.353028059,4.393850646,4.420085664,4.422344649,4.394934897,4.375436369,4.393665939,4.406375913,4.425439568,4.448461604,4.472019848,4.473817949,4.452193649,4.427336548,4.412845641,4.405290199,4.379253589,4.331857662,4.307532203
13067,2.8,3.4,4.9,4.7,4.7,5.2,4.6,4.4,6.1,9.6,9.4,8.8,7.6,6.6,5.9,5.2,4.7,4.1,3.5,3.1,5.9,4.955391722,4.010783444,4.029382665,4.095579067,4.109482642,4.238221812,4.449334822,4.151675021,4.048275842,4.14488063,4.164803639,4.178918965,4.213382346,4.222501185,4.177598623,4.183507248,4.208475368,4.20913409,4.204338859,4.22413958,4.245277476,4.266726623,4.277300763,4.258787845,4.228173706,4.212637123,4.207548034,4.183120643,4.138112441,4.115752406
13069,4.6,5.5,5.7,7.4,6.5,6.2,5.8,6.4,8.9,16.1,16,12.8,11.2,9.9,8.2,6.8,5.9,5.1,4.5,4,5.8,5.460281664,5.120563329,4.786074245,4.724793436,4.766847873,4.855309937,5.019163235,4.870560214,4.791444866,4.784712034,4.796560338,4.837015256,4.872281829,4.888012237,4.862377735,4.855168698,4.862929076,4.871660198,4.873560233,4.894842805,4.920213681,4.946415016,4.954307023,4.931541099,4.89930016,4.882038448,4.875125147,4.846779024,4.794562396,4.768131033
13071,4.6,5.7,5.5,5.6,5.2,5.5,4.6,4.9,6.5,9.6,9.8,9.4,8.6,8.7,8.1,6.5,5.3,4.5,3.8,3.2,4.4,4.468234326,4.536468653,4.010465375,3.871942635,3.911893093,3.980786276,4.129748516,4.075566631,4.011380926,3.943302241,3.952222001,4.002404218,4.034846126,4.051844898,4.035350995,4.020895306,4.019376795,4.032181758,4.037830546,4.054565538,4.075147242,4.09643235,4.101408246,4.082639324,4.057542442,4.043408801,4.037044173,4.013429371,3.97016728,3.94821252
13073,2.9,3.1,3.9,3.8,4.1,4.9,4.4,4.1,5.2,7.3,7.4,7.3,6.9,6.4,5.8,5.1,4.7,4.2,3.5,3.1,4.2,4.105391722,4.010783444,3.726706032,3.631249187,3.625008267,3.694957114,3.81619214,3.742875003,3.69175048,3.663807206,3.66329062,3.696134594,3.728098318,3.742776488,3.727051714,3.718291263,3.719626682,3.727062281,3.730563739,3.747598857,3.766911679,3.786737869,3.791904015,3.774241662,3.750210866,3.737315918,3.731884261,3.710026935,3.669984644,3.649698633
13075,4.5,5,5,5.6,5.7,6.4,5.8,6.1,8.4,13.4,11.8,11.1,9.3,8.5,8.1,6.8,5.5,4.6,3.8,3.5,4.7,4.705848528,4.711697056,4.180720981,4.050093691,4.105682843,4.207935279,4.334766146,4.262446639,4.198114379,4.136331547,4.148336048,4.201321603,4.234906919,4.2468244,4.229545709,4.217437013,4.217107629,4.229873248,4.235205429,4.25234854,4.273479187,4.296426155,4.302183782,4.28232327,4.255696865,4.240811786,4.234159859,4.209436815,4.164182821,4.141159307
13077,3.3,3.5,4.7,4.8,4.4,5.2,4.5,4.3,6.2,10.3,9.8,9,7.9,6.9,6.2,5.4,5,4.2,3.5,3.1,6.1,5.11380119,4.127602379,4.142886402,4.182759371,4.200677819,4.351796314,4.579732064,4.262446639,4.151431016,4.251069246,4.270345931,4.288225797,4.326378807,4.334515197,4.285619433,4.291806111,4.318291529,4.319167347,4.314708394,4.334975805,4.356090037,4.377860911,4.389035787,4.370221679,4.338766795,4.32280805,4.317513712,4.292378804,4.246236361,4.223364909
13079,4,4.3,5.1,5.1,5.2,6.3,5.5,5.1,6.5,10.5,11.7,10.7,9.7,8.8,7.5,6.4,6,5,4.2,3.7,5.1,5.012932552,4.925865104,4.540149481,4.374176996,4.396367469,4.493764441,4.646061298,4.555953748,4.489885399,4.447623173,4.446249752,4.494510492,4.534167919,4.550198209,4.52995583,4.518537914,4.519817894,4.52995789,4.535316545,4.555370789,4.578248029,4.602336532,4.608704873,4.587362935,4.558346873,4.542660764,4.535850132,4.509244629,4.460651617,4.436030672
13081,4.6,5.4,6.3,6.1,5.8,7,6.3,6.3,8.3,12.8,14.4,13.8,12.3,11.1,8.9,7,6.1,5.2,4.9,4,9,7.147895866,5.295791732,5.523848535,5.746319173,5.806092906,5.962661326,6.324643146,5.778962834,5.601250626,5.817276334,5.861714109,5.865882726,5.906608508,5.919840614,5.840861181,5.857436247,5.907390268,5.903855881,5.890978773,5.918727961,5.948990588,5.978353958,5.995742371,5.970801399,5.92573709,5.90322689,5.896793727,5.86282782,5.799742054,5.768668735
13083,3,3.6,4.9,4.6,4.4,5.1,4.5,4.6,6.1,11,8.8,7.9,7.5,7.1,6.3,5.6,5.1,4.4,3.7,3.4,4.1,4.211150302,4.322300605,3.915878927,3.765810091,3.782699926,3.852068508,3.942820676,3.919582108,3.878860411,3.815365957,3.812247472,3.856411187,3.888189217,3.902119299,3.893528167,3.881169892,3.876538908,3.88674107,3.892725058,3.909618928,3.9296932,3.951056768,3.95536045,3.936491879,3.912333366,3.899078091,3.893053298,3.870249923,3.828529342,3.80721655
13085,2.7,3.2,4.8,4.2,4.2,4.6,4.1,4,6.4,10.5,11,10.1,8.4,7.3,6.1,5.2,4.7,3.9,3.3,2.9,4.6,4.246982254,3.893964509,3.669954164,3.600925603,3.628808066,3.725243648,3.877998926,3.73006468,3.658620351,3.665607013,3.673769997,3.70605791,3.737668149,3.748440799,3.722287875,3.718030638,3.72715721,3.733284634,3.734614954,3.751174298,3.769824705,3.789339887,3.796201098,3.779152995,3.754088859,3.740779631,3.735503613,3.713684486,3.673715376,3.653614917
13087,4.5,5.5,6.4,6.1,7.1,6.6,6.2,6.5,8.3,13.2,12.6,11.9,10,9.4,8.2,6.9,6.7,5.6,4.7,3.9,4.8,5.106305334,5.412610667,4.861743403,4.582651636,4.58635742,4.652768743,4.808115675,4.812160211,4.758691216,4.653851064,4.63936969,4.700795187,4.745036281,4.769046571,4.758195305,4.737311557,4.7280273,4.742269183,4.752369276,4.77353843,4.797848243,4.822872156,4.827250964,4.804485784,4.77578289,4.759850252,4.752235148,4.724187299,4.673139802,4.647157521
13089,3.3,4.1,6,5.8,5.9,6.5,5.5,5.2,6.9,10.5,11,10.4,9.3,8.4,7.3,6.1,5.5,4.8,4.1,3.6,7.9,6.296113616,4.692227233,4.899577982,5.071619428,5.087930891,5.273642684,5.579946753,5.099262159,4.946930583,5.133649625,5.167829678,5.172152709,5.21519575,5.223524193,5.153229834,5.168518984,5.211688155,5.208321613,5.197862264,5.222936979,5.248741197,5.274608052,5.290153525,5.268035042,5.228337319,5.208628514,5.202901256,5.172776871,5.117168157,5.089801212
13091,4.7,5.4,6,5.7,5.4,6.2,5.3,5.4,7.3,11.3,13.2,12.2,11.4,11.3,9.8,8.5,7.4,6.3,5.2,5.5,6,6.202785808,6.405571617,5.750856009,5.5511111,5.618002854,5.763905949,5.805315398,5.787628641,5.745441981,5.64381993,5.645389836,5.716130863,5.758713861,5.767434312,5.762500579,5.747737281,5.738389244,5.754095292,5.76301276,5.786497546,5.815705593,5.849250909,5.855658882,5.826946286,5.791295576,5.77166958,5.762580751,5.72898125,5.667473811,5.635767441
13093,4.8,5.4,6.1,6.4,6.4,6.7,6,5.7,7.3,10.4,11.7,12.9,11.3,11.4,9.6,7.7,5.9,5.1,4.7,3.9,8.9,7.107630777,5.315261554,5.391427509,5.643977077,5.726297126,5.894516625,6.255298947,5.712650573,5.528966708,5.727735933,5.785364365,5.795066333,5.833340431,5.844508313,5.765064556,5.780357859,5.829881524,5.829230055,5.816364662,5.842517249,5.872106565,5.901160513,5.918444456,5.894103755,5.849866848,5.82734675,5.820784409,5.78734157,5.725149062,5.694500921
13095,5.2,5.6,6.5,6.1,6.4,6.7,6.5,6.1,7.5,11,12.7,12.1,11.1,10.3,9.3,7.9,6.9,6.1,5.4,4.8,8.6,7.327557406,6.055114811,6.015698063,6.123468749,6.161374114,6.320421006,6.605034905,6.205094466,6.062437077,6.186161786,6.217264383,6.240262384,6.286141373,6.301030539,6.241827752,6.248416476,6.281368139,6.2837163,6.277204261,6.306157888,6.338509113,6.371203826,6.385944338,6.357872919,6.312743108,6.289638259,6.281916352,6.245557392,6.178331652,6.144767655
13097,2.9,3.3,5,5.1,5.2,6,5.4,5.1,7,11.3,11.4,10.8,9.5,8.5,7.4,6.5,5.6,4.9,4.2,3.7,7.3,6.073992907,4.847985813,4.861743403,4.97306778,5.000535513,5.160068183,5.428444754,5.043499576,4.910035667,5.036760013,5.067527074,5.083594629,5.124146504,5.134591488,5.076765665,5.085082553,5.117998462,5.118851809,5.111975788,5.135739337,5.161411687,5.187380928,5.20072248,5.178461316,5.140947079,5.12185339,5.115721732,5.086081821,5.03138294,5.004252535
13099,5,4.9,5.7,6.1,5.4,5.9,5.4,6.1,7.2,11,11.9,11.4,10,9.1,9,7.1,7,5.5,4.6,4,5.7,5.595244979,5.490489957,5.069833587,4.827135532,4.865642648,4.991599339,5.175187682,5.064975706,4.986460851,4.938745521,4.932792233,4.992480543,5.039738781,5.056336161,5.030963021,5.018071571,5.020071334,5.031490456,5.03845388,5.060628292,5.085319007,5.111800281,5.119164981,5.095646288,5.06343045,5.046047503,5.038357875,5.008705034,4.954780222,4.927510821
13101,3.4,3.8,3.6,3.3,3.3,3.6,3.3,3.3,4.7,7.6,8.3,8,7.3,6.3,5.9,4.8,4.4,4,3.2,2.9,3.9,3.828837875,3.757675751,3.480781269,3.388660515,3.370421733,3.448879027,3.560673843,3.493450476,3.446286344,3.417233641,3.416276745,3.447149568,3.479071385,3.492153465,3.477177734,3.468885067,3.469781448,3.476907933,3.480436999,3.496475298,3.514251445,3.532682132,3.537527678,3.521051647,3.49869175,3.486687292,3.481593227,3.461158163,3.423811048,3.404902297
13103,3.1,3.2,4.1,4.2,4,4.2,3.7,3.6,5.2,8.6,9.7,9.2,8.2,7.1,6.2,5.2,4.9,4.1,3.3,2.9,4.9,4.435921899,3.971843799,3.80237519,3.731696059,3.737102338,3.859640141,4.037792079,3.854776943,3.774199323,3.797517871,3.804013676,3.834008549,3.871162766,3.881855001,3.849591613,3.846900709,3.8592986,3.864317576,3.865106006,3.882940733,3.901778136,3.921480226,3.929282399,3.911893735,3.885512481,3.871705738,3.866382248,3.84371051,3.802339876,3.781655967
13105,5.2,5.7,6.2,6.1,6,7.3,6.9,6.2,9,12.8,15,16,12.4,10.8,8.7,7.6,6.6,5.3,4.8,4.1,6.9,6.214714801,5.529429602,5.240089193,5.19101854,5.276020942,5.396681727,5.631954902,5.376944752,5.262043285,5.296607154,5.318283583,5.362499957,5.401731987,5.416519672,5.374505608,5.371133865,5.389285118,5.397343008,5.397021525,5.420197548,5.447538638,5.475836565,5.486554513,5.462230645,5.42533825,5.405758918,5.398301857,5.366954314,5.309229222,5.280231343
13107,5.6,6.1,5.8,5.3,5.6,5.9,5.5,5.6,8,11.2,13,13.2,12.2,12.5,10.5,8.9,7.8,6.7,6,5.5,6.9,6.847484034,6.794968068,6.223788247,6.072297701,6.14047522,6.227668496,6.370621364,6.28685447,6.214158007,6.148140862,6.154388124,6.21755904,6.259846978,6.280478482,6.263841543,6.248683163,6.247032807,6.261426099,6.26768718,6.294286841,6.327396007,6.362269541,6.370122249,6.339851853,6.29998529,6.278276253,6.26891062,6.232453828,6.165303508,6.130990528
13109,4.3,4.1,4.9,4.5,4.4,5.5,4.8,4.7,6.8,9.2,9.2,9.1,8.4,7.6,6.5,5.7,5,4.4,3.7,3.5,5.1,4.720885214,4.341770427,4.105051823,4.070941155,4.092383547,4.198470737,4.329489957,4.179179538,4.111147791,4.119908308,4.130371402,4.161778691,4.194544571,4.204584395,4.180314315,4.176906763,4.18566586,4.191890841,4.192739197,4.211368583,4.232766657,4.255426688,4.262851086,4.243242448,4.21508604,4.20020448,4.194379772,4.169968542,4.125098353,4.10241312
13111,3.9,4.5,5.7,6.8,5.3,5.5,4.3,4.1,6.8,11,11.8,11.2,10.1,8.9,7.6,6.3,5.4,4.8,4,3.5,4.7,4.686378705,4.67275741,4.237472849,4.122112203,4.132281436,4.207935279,4.34908723,4.282038898,4.22145606,4.169927945,4.174534489,4.218010817,4.253140919,4.270420646,4.253668334,4.241250883,4.240915962,4.251733277,4.256533098,4.275184597,4.297170486,4.3197965,4.325298924,4.30524438,4.278300398,4.263510034,4.257091067,4.232184565,4.186526557,4.163359905
13113,2.6,2.9,3.8,3.9,4,4.9,4.3,4.2,5.7,8.8,8.4,7.9,7.4,6.7,6.1,5.3,4.8,4.1,3.5,3.1,5.3,4.674861545,4.049723089,3.934796217,3.928799355,3.949891083,4.060288427,4.239041002,4.022818241,3.936838136,3.984547819,3.997882142,4.022100497,4.05537447,4.065778496,4.031285043,4.031562756,4.047797879,4.051484988,4.050031466,4.068551893,4.0889541,4.10996866,4.118617056,4.100365872,4.072109546,4.057446429,4.052126314,4.028536319,3.985177792,3.963480481
13115,3.8,4.5,5.3,5,5.1,5.5,4.8,5.1,7,11.1,12,12,10.8,9.4,7.9,6.8,6.1,5.3,4.3,4,6.2,5.679751487,5.159502974,4.899577982,4.842297324,4.854243251,5.002956789,5.189508766,4.982838928,4.891588209,4.910848511,4.922312856,4.960004236,5.003783989,5.015868145,4.980988225,4.977456467,4.990487983,4.997537129,4.998486017,5.021101162,5.045988265,5.072338437,5.081816769,5.058833746,5.025003337,5.007199518,5.000283164,4.971076638,4.917592058,4.890687564
13117,2.4,2.9,4.3,4,3.7,4.1,3.6,3.6,5.2,8.6,8.1,7.3,6.5,5.8,5.3,4.6,4.2,3.8,3.2,2.9,4.5,4.070428408,3.640856816,3.518615848,3.509954851,3.507214497,3.592740063,3.728004409,3.574833705,3.511040687,3.537520745,3.545023371,3.565327244,3.594754644,3.605500256,3.580889849,3.579329542,3.589725079,3.593369541,3.592969121,3.609725189,3.628246529,3.647186695,3.654000892,3.637402459,3.61279738,3.600003293,3.595239328,3.574292493,3.535766843,3.516395621
13119,3.9,5.4,5.7,5.7,5.4,6.1,5.4,5.3,7.6,12.4,12.9,12,11.1,9.7,8.2,6.4,5.3,4.8,3.9,3.6,5.8,5.236378705,4.67275741,4.426645744,4.434824164,4.445764856,4.577052408,4.759876232,4.547664716,4.45675527,4.486019057,4.505383376,4.53525623,4.572990641,4.584456686,4.549587701,4.547606716,4.56235569,4.568697642,4.567914155,4.588425349,4.611453823,4.635401163,4.644506254,4.623747199,4.592473233,4.575957474,4.569772024,4.54317553,4.494285388,4.469739648
13121,3.4,4.2,6,5.7,5.5,6.2,5.4,5.2,7,10.6,10.6,10.1,9,8,7.1,6.1,5.5,4.9,4.1,3.6,7.9,6.305848528,4.711697056,4.918495271,5.092466892,5.093630589,5.283107226,5.593514097,5.113956354,4.961613254,5.14722317,5.180554635,5.183729911,5.228418419,5.237472936,5.166808293,5.181780564,5.224769722,5.221384314,5.211006286,5.23642891,5.262271208,5.288054523,5.303585796,5.281423831,5.24166636,5.221939785,5.216211173,5.185974719,5.130201476,5.102773877
13123,3.3,3.6,4.6,4.6,4.5,5.1,3.9,3.9,6.3,10.9,11.4,11.7,10.4,8.9,7.3,6.1,5.8,5.1,4.2,3.6,4.7,4.764257995,4.828515991,4.426645744,4.250987435,4.23487601,4.31015233,4.457625976,4.410895678,4.35548249,4.295014535,4.28756205,4.332730366,4.37311098,4.393218052,4.377983294,4.36358714,4.360702202,4.371181857,4.377613744,4.397690934,4.420210893,4.443216493,4.4483833,4.427576853,4.400145334,4.385243119,4.378614488,4.352848375,4.305821142,4.28197386
13125,4.1,4.5,5.7,5.3,5.2,7,5.5,5.5,7.4,12,11.2,10.6,9.6,9.4,8.1,6.7,6.1,5,4.2,3.8,4,4.511607108,5.023214216,4.369893876,4.089893395,4.130381537,4.19468492,4.27295936,4.337424707,4.306163776,4.17165276,4.161061005,4.227783779,4.26367679,4.28091628,4.281477624,4.260003775,4.244717546,4.260742663,4.272023963,4.289532636,4.311287266,4.335012895,4.337783606,4.316696222,4.291924317,4.277741495,4.270466909,4.245336665,4.199581036,4.176025595
13127,3.5,3.7,4.3,4.3,4.4,4.8,4.2,3.9,5.5,8.9,10.1,10.3,9.3,8.5,7.5,6.2,5.4,4.8,3.7,3.5,6.7,5.64743906,4.59487812,4.559066771,4.626241788,4.62245551,4.81745177,5.056096558,4.709300852,4.588899306,4.69157202,4.71646796,4.735677147,4.780477865,4.787266265,4.733572022,4.740517854,4.768997245,4.770739326,4.765884235,4.78829443,4.81125698,4.835403224,4.847788053,4.826954318,4.792335106,4.774683505,4.768786686,4.74099558,4.69006713,4.664812441
13129,3.3,5.3,5.4,5,4.8,5.2,4.7,5.1,8,13.6,12.9,11.6,9.6,8.8,7.3,6,5.7,4.7,3.9,3.5,5.4,5.016908883,4.633817765,4.388811165,4.279415795,4.301372493,4.42561974,4.597068114,4.431618259,4.352094181,4.356882902,4.360917686,4.400088634,4.439979043,4.452057214,4.422450849,4.417257749,4.426745656,4.433665915,4.436006026,4.455998869,4.477929954,4.501186382,4.509180937,4.488758797,4.459104493,4.443452632,4.437155925,4.411167842,4.363696566,4.339805158
13131,4.4,4.3,4.5,4.8,4.8,5,4.3,4.4,6.5,10.2,10.6,9.5,8.5,7.7,7.4,6.1,5.5,4.9,3.9,3.5,4.3,4.476643794,4.653287588,4.180720981,4.006503539,3.993588772,4.077324602,4.196077749,4.176918893,4.129971728,4.052115576,4.047284917,4.094871483,4.133351991,4.150606847,4.139594111,4.124405938,4.118659902,4.130388303,4.13753261,4.155976044,4.177027179,4.199107061,4.203534164,4.183693361,4.158269722,4.144225563,4.137751049,4.113397168,4.069004523,4.046409549
13133,4.4,6.9,9.7,6.8,6.6,7.7,6.2,5.8,7.3,11.9,13.3,12.2,10.9,9.9,8.2,6.7,6.1,5.2,4.3,4,5.8,5.460281664,5.120563329,4.804991534,4.705841196,4.728849883,4.859095754,5.019163235,4.86302473,4.784668248,4.777962758,4.784583908,4.827392646,4.868810124,4.881348343,4.853760344,4.847380247,4.855180623,4.86354751,4.866311202,4.887950096,4.912344348,4.938379988,4.946619738,4.923893693,4.891672396,4.874548602,4.867584149,4.839137585,4.78706583,4.760749723
13135,2.7,3.4,4.9,4.7,4.5,5.1,4.5,4.3,6.1,9.4,9.4,8.6,7.6,6.8,6.1,5.3,4.8,4.3,3.6,3.2,6.3,5.21380119,4.127602379,4.19963827,4.296472811,4.295672794,4.438870098,4.670181019,4.334033739,4.22145606,4.338809839,4.360917686,4.370619392,4.407888411,4.417208073,4.366877784,4.374933428,4.40376665,4.403220614,4.397084303,4.418242411,4.440305623,4.462510911,4.47411646,4.45490616,4.422443698,4.406111439,4.400961986,4.375408108,4.328320314,4.304999922
