STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2016,2017,2018,2019,2020
48,451.0,321802750.0,315819170.0,333796600.0,322323260.0,355231800.0,371046400.0,342285920.0,391148740.0,375907300.0,435933220.0,432071870.0,441892100.0,457248700.0,416648700.0
48,453.0,4998335000.0,5208640500.0,5177643000.0,5193329700.0,5174618600.0,5256478700.0,5155151000.0,5554118700.0,6185753600.0,7065250300.0,6933308000.0,7237290000.0,7271704000.0,5750670300.0
48,455.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
48,457.0,79728830.0,82573720.0,85236850.0,84146900.0,86883350.0,92212670.0,92577210.0,89610860.0,82675384.0,110020760.0,114966430.0,131058320.0,114968920.0,103014110.0
48,459.0,73646110.0,72955880.0,78706690.0,75870010.0,74695560.0,79180100.0,77661220.0,85062730.0,86625360.0,204858780.0,207867070.0,218908420.0,217520620.0,201784830.0
48,461.0,,,,,,,,,7110819.0,10513612.0,10395857.0,12921715.0,12417776.0,8863374.0
48,463.0,125716000.0,136815940.0,133620350.0,129013520.0,131331660.0,137183660.0,140776880.0,145089120.0,161835680.0,149578910.0,157109490.0,148961170.0,160345900.0,142085820.0
48,465.0,177058110.0,164531260.0,173179100.0,170087970.0,180610260.0,177293620.0,170860210.0,173281460.0,175431800.0,181973040.0,184652880.0,205536900.0,219181950.0,168652700.0
48,467.0,350968640.0,363667500.0,392499460.0,370910300.0,399366300.0,381910100.0,377270000.0,380906940.0,365558370.0,519949570.0,524635000.0,525116500.0,542011460.0,517855700.0
48,469.0,428041600.0,429945000.0,467116800.0,469086460.0,470289100.0,497500900.0,435364200.0,485956260.0,583588400.0,642559740.0,628293570.0,632590000.0,671464800.0,664937800.0
48,471.0,399873900.0,411874140.0,452837660.0,470643420.0,495647700.0,503052860.0,522840500.0,530130780.0,501736480.0,595515000.0,591127500.0,616472060.0,624705100.0,555773630.0
48,473.0,377331650.0,418711300.0,408881100.0,389199550.0,403323070.0,408976000.0,390504500.0,438913700.0,433361120.0,471248300.0,525139800.0,533630620.0,535520900.0,459072540.0
48,475.0,136165650.0,126857230.0,161095410.0,134834300.0,126207210.0,130771930.0,165884900.0,170772720.0,116700210.0,230731600.0,266104480.0,275750940.0,321058340.0,296241380.0
48,477.0,300409500.0,293697570.0,309427680.0,307017920.0,315552400.0,339267100.0,312766050.0,321644830.0,318361100.0,323073200.0,322244300.0,366323360.0,380297300.0,374658780.0
48,479.0,701654200.0,752048900.0,794502800.0,834135100.0,875595200.0,911902600.0,928245250.0,1032409200.0,933197250.0,1248925800.0,1223676800.0,1379509200.0,1296530700.0,1157469800.0
48,481.0,296543400.0,292855040.0,342536220.0,332478980.0,333732030.0,345806080.0,368075400.0,344270880.0,354069500.0,357599300.0,349646340.0,342424260.0,337084300.0,327322100.0
48,483.0,134560220.0,132569000.0,134825000.0,160656530.0,142242240.0,138301800.0,165222620.0,146834260.0,149331170.0,139179340.0,140844510.0,142392860.0,144343040.0,143094540.0
48,485.0,649246600.0,624159000.0,637194100.0,673292200.0,715057540.0,743778800.0,726507500.0,714394240.0,660228540.0,709276500.0,706286900.0,728230850.0,769723000.0,691135200.0
48,487.0,161199410.0,171103300.0,178078350.0,182863900.0,182773180.0,193384960.0,194024270.0,185279150.0,169188030.0,167165090.0,181954940.0,185130600.0,192568690.0,175718370.0
48,489.0,92489480.0,97491096.0,92384430.0,90960890.0,95593860.0,93093330.0,97275816.0,102350250.0,98051450.0,92923624.0,90254220.0,87737570.0,87640290.0,75385280.0
48,491.0,1331230700.0,1342526700.0,1388728300.0,1402387700.0,1371343200.0,1378767600.0,1349777200.0,1670911900.0,1974465200.0,2535002000.0,2520108000.0,2723463400.0,2974723800.0,2598096400.0
48,493.0,82243704.0,75808380.0,82008984.0,86664536.0,91729680.0,93289170.0,97472830.0,92848410.0,170217380.0,282151870.0,279338200.0,295317470.0,314551840.0,284587500.0
48,495.0,3323195.0,3284819.8,3261921.0,2994241.2,3783692.0,4283411.0,4388750.0,4443110.5,2777647.5,0.0,0.0,0.0,0.0,0.0
48,497.0,392362850.0,467518340.0,416779100.0,452236260.0,457198900.0,473036540.0,481163900.0,446269120.0,500337820.0,597244400.0,588837950.0,595577900.0,603157300.0,577247100.0
48,499.0,39421236.0,40031588.0,41851852.0,44533748.0,44828664.0,46220268.0,46126280.0,47069880.0,42714852.0,75500230.0,91855510.0,89185500.0,95072880.0,84680984.0
48,501.0,,,4431498.0,4841798.0,4990776.0,5132893.0,4592722.0,3184548.2,2987995.5,0.0,0.0,0.0,0.0,0.0
48,503.0,30292920.0,34364860.0,29297232.0,29157522.0,29476290.0,32103746.0,33640976.0,32661340.0,31968686.0,32855356.0,32373130.0,32286510.0,34435212.0,30858496.0
48,505.0,108180630.0,111732300.0,110296910.0,114066936.0,115145690.0,107935310.0,109749200.0,114755130.0,122330696.0,92888930.0,85568110.0,91591580.0,96139250.0,82866820.0
48,507.0,6391286.0,7078351.5,6633395.5,6731111.0,6776343.0,7144745.0,6867500.5,6588993.5,13427295.0,115108720.0,106632984.0,111291270.0,121862420.0,97787550.0
49,1.0,155266240.0,163476510.0,176420420.0,176645940.0,180272020.0,182535740.0,187617000.0,189430960.0,176176100.0,228224240.0,236691410.0,240296620.0,244661140.0,233534820.0
49,3.0,616588300.0,625730200.0,654214100.0,590402400.0,589489000.0,579225900.0,587116000.0,597816500.0,580920200.0,744477200.0,769740200.0,797593600.0,814964800.0,766783100.0
49,5.0,250019280.0,251295660.0,265602640.0,266151020.0,269890500.0,299652130.0,305587870.0,314906430.0,288489180.0,359000540.0,375876930.0,380645470.0,381882180.0,352727650.0
49,7.0,172778610.0,172594610.0,178055920.0,146859020.0,146009920.0,141338370.0,142198510.0,144336260.0,140138780.0,175813250.0,179556700.0,181822110.0,183832110.0,177172030.0
49,9.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
49,11.0,1177649700.0,1225011200.0,1297475700.0,1257715100.0,1278021000.0,1301374200.0,1351224000.0,1370478800.0,1380437600.0,1930198700.0,1970528000.0,2002584000.0,2029482900.0,1723209700.0
49,13.0,91974390.0,94640770.0,92103240.0,85298140.0,92350440.0,98247120.0,103169440.0,116184940.0,120967530.0,132420450.0,150732130.0,152049580.0,148490540.0,148059300.0
49,15.0,175972240.0,181477700.0,194651600.0,186254770.0,190057100.0,193760480.0,190398050.0,195135140.0,167644480.0,291145660.0,300842660.0,306707200.0,314170980.0,305717540.0
49,17.0,48184570.0,46805012.0,48297692.0,48278476.0,48367576.0,45724080.0,47010336.0,47700690.0,44082820.0,55243136.0,55149376.0,55838188.0,56941850.0,56029136.0
49,19.0,230792030.0,236924050.0,242534100.0,232635860.0,228252350.0,216729460.0,228158180.0,234419230.0,267986290.0,343588500.0,354665200.0,357720540.0,368102270.0,357018000.0
49,21.0,367552640.0,386991260.0,423370880.0,424602000.0,426529950.0,439540400.0,463529120.0,485358400.0,463047580.0,600037060.0,622366200.0,634533200.0,651444030.0,623477700.0
49,23.0,262359870.0,288609020.0,307908900.0,308116000.0,314363700.0,322363100.0,331179100.0,340949630.0,320729820.0,352823460.0,365593180.0,382725400.0,393040770.0,383732160.0
49,25.0,97180990.0,96452560.0,103568960.0,94949176.0,100143416.0,100768560.0,106093176.0,111492560.0,100920640.0,121603896.0,124648680.0,131408580.0,134073840.0,119864830.0
49,27.0,290474300.0,299854300.0,315706850.0,306448580.0,318637200.0,319292960.0,329089060.0,329141980.0,309353500.0,436234180.0,448800160.0,456617920.0,465628740.0,443507800.0
49,29.0,89927656.0,88070850.0,88342936.0,79483224.0,82159770.0,91825110.0,94829336.0,95469500.0,90804700.0,86343460.0,98146430.0,101940590.0,107647130.0,103292530.0
49,31.0,15669942.0,15408311.0,16006600.0,14269460.0,13733473.0,13493630.0,14360682.0,15651700.0,14553142.0,15734176.0,15903609.0,16124888.0,15963536.0,15816741.0
49,33.0,9260697.0,9235394.0,9082653.0,9496986.0,9978844.0,9409554.0,8395097.0,10342204.0,9463560.0,11502602.0,11232875.0,11648958.0,11290529.0,13296418.0
49,35.0,3516337400.0,3985223400.0,4184630300.0,4252576300.0,4275762400.0,4336733700.0,4559842300.0,4580816000.0,4490896400.0,6143293400.0,6212203500.0,6372239400.0,6485006300.0,5617030700.0
49,37.0,131456190.0,131448490.0,134730100.0,125236620.0,122157330.0,125864760.0,129347770.0,136221800.0,133306984.0,165398610.0,170076800.0,172936940.0,180142380.0,165064740.0
49,39.0,45121596.0,42299450.0,43089012.0,38558124.0,41523972.0,42000750.0,36752292.0,28082140.0,26682694.0,117559096.0,124904490.0,124828824.0,127358610.0,151627890.0
49,41.0,263251800.0,267370910.0,276577600.0,269246850.0,280722500.0,284709150.0,290380860.0,288475230.0,202655730.0,232377820.0,235648380.0,238701040.0,244618000.0,239995330.0
49,43.0,395332770.0,403920500.0,429515170.0,416442430.0,423952260.0,514964770.0,513348540.0,552637200.0,521974600.0,636621800.0,639557800.0,645807170.0,647806500.0,621637600.0
49,45.0,433792500.0,444147200.0,485974700.0,465273280.0,471440600.0,522225630.0,528896960.0,536671400.0,502147740.0,546894500.0,563824640.0,569049000.0,578299300.0,560176100.0
49,47.0,121893400.0,125890296.0,119371810.0,112336800.0,126836900.0,136489520.0,144336180.0,152468820.0,152794110.0,162555440.0,154605220.0,155295570.0,152309980.0,146510480.0
49,49.0,1746331300.0,1807874700.0,1953593600.0,1954713200.0,1982168700.0,2015853000.0,2067145000.0,2114237000.0,2035907500.0,3068891100.0,3149369300.0,3207735000.0,3312453400.0,3018016000.0
49,51.0,181941900.0,189637100.0,185758670.0,179696460.0,183117200.0,191055070.0,198295250.0,218270740.0,212248210.0,270912770.0,276827070.0,282283330.0,286032540.0,281266200.0
49,53.0,473219870.0,496343330.0,524874240.0,532927330.0,552029700.0,578197700.0,567132700.0,587824060.0,551045700.0,848167740.0,903006340.0,943251460.0,967741250.0,950115200.0
49,55.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
49,57.0,715579140.0,713382500.0,761425340.0,678668000.0,672732800.0,671689200.0,660516030.0,671349250.0,659852500.0,978704700.0,982246500.0,1003021700.0,1007836160.0,901677250.0
50,1.0,104834620.0,101549540.0,104514250.0,104092570.0,105358590.0,104940024.0,105825510.0,106151050.0,99033110.0,107953750.0,108923920.0,102405896.0,101631624.0,85746856.0
50,3.0,146922480.0,144613180.0,146445230.0,146880530.0,144933760.0,143713100.0,141085940.0,137533070.0,129482020.0,142918020.0,142716130.0,149340880.0,149195860.0,124608020.0
50,5.0,143506900.0,150128860.0,157401840.0,158230500.0,162197840.0,160720980.0,156158180.0,155802160.0,147888000.0,170631280.0,172813230.0,172033700.0,181877060.0,138403260.0
50,7.0,712775400.0,730276500.0,729642750.0,727673150.0,735240400.0,729596800.0,726591040.0,720889540.0,707011300.0,761299600.0,874313000.0,881336960.0,871375100.0,686227100.0
50,9.0,22448412.0,22932950.0,23052706.0,23116322.0,22578284.0,22546296.0,22266642.0,22299200.0,20053998.0,20481360.0,20563880.0,20492962.0,21651308.0,18339608.0
50,11.0,114191590.0,112471720.0,116261150.0,116686770.0,119378770.0,120364930.0,120456380.0,120264440.0,105369040.0,142967400.0,144836900.0,143572020.0,144430290.0,109601090.0
50,13.0,16870950.0,16482670.0,15845526.0,15947514.0,15964408.0,16207465.0,16115662.0,15922395.0,13973337.0,18009616.0,33488786.0,32695130.0,32619654.0,26738512.0
50,15.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
50,17.0,166036880.0,175925070.0,185406060.0,190394780.0,189047340.0,186769400.0,184549180.0,183500100.0,176707620.0,207336220.0,210199630.0,208178850.0,210647460.0,151025330.0
50,19.0,42360400.0,42663644.0,44960884.0,44610336.0,61704452.0,60488812.0,58310180.0,56954036.0,54912360.0,66614452.0,67328850.0,67949096.0,66437040.0,48125916.0
50,21.0,339438880.0,325871700.0,333219070.0,330856000.0,338238560.0,335136740.0,323118000.0,317202660.0,294933570.0,301784770.0,305541060.0,301645470.0,297888100.0,249923840.0
50,23.0,289423940.0,294374400.0,300808860.0,298515870.0,298676600.0,294743420.0,293397200.0,291126270.0,281180600.0,310639650.0,314121660.0,307167600.0,307934270.0,238589870.0
50,25.0,291040740.0,294519300.0,306502850.0,304314460.0,300161400.0,292467140.0,290903970.0,287302720.0,275968960.0,297618180.0,300990660.0,298950880.0,292619140.0,225185120.0
50,27.0,483487870.0,508006800.0,524186620.0,512035360.0,516110200.0,515926600.0,512395400.0,508159170.0,492874200.0,538392800.0,544609400.0,544607100.0,536716960.0,410379780.0
51,1.0,226845630.0,227580180.0,269380960.0,271155200.0,273835970.0,253105000.0,252947460.0,252786450.0,252624860.0,258444430.0,258498020.0,256175070.0,262288080.0,224185900.0
51,3.0,640983600.0,641749570.0,673482560.0,694888400.0,728241860.0,739613100.0,739535100.0,755883400.0,723378600.0,828167040.0,847775700.0,829428350.0,836010700.0,670232000.0
51,5.0,178113500.0,174387070.0,175451570.0,178524420.0,178446220.0,167363330.0,167059380.0,167172140.0,160537940.0,193157710.0,193879940.0,191230100.0,183693310.0,159544450.0
51,7.0,87349530.0,87345020.0,89628590.0,88851170.0,91415830.0,94597740.0,102682296.0,104819580.0,100441180.0,93269390.0,94900984.0,96122700.0,97422970.0,86245430.0
51,9.0,175801280.0,174124910.0,175234750.0,182703520.0,183811410.0,248067180.0,259303420.0,199402450.0,190726160.0,217924080.0,224180740.0,252564300.0,225873760.0,190589020.0
51,11.0,93989330.0,92882260.0,84812710.0,85451256.0,86881090.0,91606740.0,93841410.0,95008904.0,88694000.0,92904100.0,93929100.0,94278936.0,91525960.0,82202880.0
51,13.0,1268652700.0,1218006400.0,1226932700.0,1113339300.0,1166207400.0,1242003000.0,1242845200.0,1254471300.0,1164550700.0,1154334500.0,1143113200.0,1132471300.0,1141802900.0,983673100.0
51,15.0,593056600.0,602680400.0,623071000.0,636605630.0,674324800.0,668655500.0,684250940.0,687520300.0,647754400.0,797916000.0,811976400.0,801035500.0,814748200.0,699134500.0
51,17.0,,,,,,,,,,16407429.0,16651464.0,14518638.0,14553101.0,13372432.0
51,19.0,174395980.0,184132930.0,184037520.0,184611200.0,198628690.0,192585580.0,168056510.0,172843310.0,166278850.0,173149680.0,173374500.0,170832240.0,172536160.0,143963900.0
51,21.0,207812260.0,208396350.0,215449600.0,215035730.0,220097300.0,213964820.0,206221200.0,200140980.0,195880640.0,230112600.0,228525200.0,224735680.0,222521700.0,190017810.0
51,23.0,529489380.0,536759230.0,557975400.0,560732740.0,600515400.0,587469630.0,593023900.0,588884900.0,557923600.0,595523140.0,602863400.0,598257500.0,600036160.0,533763070.0
51,25.0,231355970.0,235315780.0,244623980.0,252149970.0,251257010.0,254964510.0,259402580.0,243133010.0,230660740.0,249995630.0,247776400.0,244666800.0,248810800.0,222392380.0
51,27.0,104924824.0,103929810.0,104975860.0,105790060.0,102677470.0,107780520.0,110543130.0,99733640.0,98565320.0,70996856.0,71816690.0,70327720.0,67594430.0,68220616.0
51,29.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
51,31.0,209487890.0,258211900.0,258629680.0,266830190.0,272270980.0,281087140.0,282186880.0,292111500.0,294125950.0,173813800.0,303187600.0,297585060.0,298328640.0,283896320.0
51,33.0,471134660.0,489420930.0,500880930.0,511811520.0,516114940.0,508601340.0,521041570.0,602674900.0,581054850.0,737562300.0,748250750.0,738113400.0,751571260.0,604187600.0
51,35.0,279386020.0,275179300.0,284347940.0,290347230.0,341010880.0,342975300.0,354366700.0,334780380.0,315899650.0,442231230.0,448149000.0,439219400.0,442881760.0,391328450.0
51,36.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
51,37.0,50017610.0,49847844.0,51020040.0,42164704.0,42667010.0,43050340.0,45759476.0,45134640.0,44376256.0,39329664.0,39755292.0,43506650.0,44539560.0,39389004.0
51,41.0,1644295200.0,1647869000.0,1740552000.0,1891825800.0,1973127700.0,1989339000.0,2067059700.0,2094005200.0,2086396700.0,2226277600.0,2261505000.0,2234176300.0,2222626800.0,2026723800.0
51,43.0,87252580.0,88874140.0,100509470.0,105359670.0,110011080.0,118364710.0,118973060.0,117633570.0,113133000.0,146211970.0,150083020.0,146404210.0,149619440.0,140998990.0
51,45.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
51,47.0,157854160.0,153130340.0,201610600.0,201658480.0,211513580.0,208922200.0,214538260.0,211329650.0,205534270.0,296877000.0,293147500.0,293708320.0,295155680.0,293925470.0
51,49.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
51,51.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
51,53.0,283397000.0,287642780.0,301051840.0,307355700.0,312010400.0,311823260.0,314112450.0,317934750.0,306854660.0,331821540.0,332968130.0,327702340.0,342226720.0,302547330.0
51,57.0,120233896.0,119633384.0,114590120.0,113815600.0,118785650.0,114780536.0,116433920.0,116028440.0,118661890.0,115555550.0,119251150.0,118724930.0,119618660.0,105237070.0
51,59.0,6064372000.0,6264384000.0,6399790000.0,6082302000.0,6183484000.0,6478370000.0,6298070000.0,6595497000.0,6771543600.0,6736695000.0,6849412000.0,6888767000.0,6308865000.0,6045898000.0
51,61.0,713352300.0,778057340.0,803738050.0,816619460.0,836846800.0,837658750.0,845750660.0,832668700.0,829172400.0,902401340.0,920553150.0,919326400.0,913718340.0,872822200.0
51,63.0,,,,,,,,,,1122807.5,1178190.8,1166156.8,1173033.4,3498463.8
51,65.0,13770077.0,13732453.0,14704682.0,16299710.0,17061720.0,17297842.0,17481376.0,18013786.0,17240228.0,20857942.0,21531778.0,21653582.0,22440072.0,18735726.0
51,67.0,168826420.0,170615380.0,184048510.0,190435630.0,197849500.0,189700600.0,183743420.0,193421380.0,180594620.0,198867340.0,202753460.0,210139070.0,211816340.0,187510380.0
51,69.0,560809540.0,549013000.0,601212800.0,640903040.0,666595100.0,689086140.0,705172540.0,714687360.0,671543400.0,820563650.0,831680260.0,830823230.0,837741440.0,763308800.0
51,71.0,108826820.0,108103130.0,114807330.0,115434950.0,119387070.0,117884100.0,118447100.0,125329650.0,115775110.0,126478690.0,127881816.0,129387680.0,123221336.0,130939730.0
51,73.0,185146400.0,184870580.0,196213950.0,203617950.0,207412820.0,206968780.0,214274620.0,217046460.0,208740100.0,221823020.0,222404500.0,208239120.0,205233970.0,180273280.0
51,75.0,235484030.0,267918500.0,268920930.0,276207100.0,315672100.0,371163460.0,378253760.0,384056800.0,368937820.0,481777900.0,508898400.0,515963460.0,516030270.0,424592540.0
51,77.0,,,,,,,,,,41887450.0,50388916.0,48794040.0,48577450.0,41724428.0
51,79.0,88175020.0,88370170.0,91675300.0,93114350.0,97398270.0,99277710.0,102714790.0,103966230.0,93471096.0,107479580.0,109021950.0,109321870.0,110883620.0,79308540.0
51,81.0,201701220.0,200665360.0,228192200.0,231085300.0,232061280.0,230811950.0,233292770.0,232802560.0,228606080.0,265616420.0,273120060.0,265403400.0,265026960.0,231578990.0
51,83.0,131795750.0,136487410.0,134908770.0,127440440.0,128449930.0,129873170.0,130121240.0,129655700.0,120030664.0,125350030.0,126918100.0,122159736.0,123232120.0,108777260.0
51,85.0,883657860.0,869323460.0,933512800.0,952532540.0,948798850.0,946829760.0,961314600.0,994729700.0,1043154800.0,1133079600.0,1132555400.0,1129946200.0,1148329900.0,956123140.0
51,87.0,1475315600.0,1501251800.0,1560979700.0,1550551300.0,1618275700.0,1651517400.0,1684529400.0,1656168100.0,1719851500.0,2134293400.0,2127914100.0,2136909600.0,2174370800.0,1808416400.0
51,89.0,205368900.0,205210190.0,214784720.0,213153400.0,216073390.0,215971550.0,216418830.0,289783520.0,277121900.0,275542980.0,278477400.0,283531360.0,280299680.0,252730400.0
51,91.0,,,,,,,,,,8006623.5,8129035.5,8139854.0,8158845.0,7498018.5
51,93.0,126658480.0,106713570.0,116682240.0,168291020.0,175855800.0,185674700.0,185400290.0,187609650.0,172043570.0,180499490.0,177851620.0,177858260.0,177252020.0,156627070.0
51,95.0,354110880.0,551368640.0,556605800.0,328742980.0,341934200.0,353334980.0,376972480.0,375331840.0,375778200.0,480263200.0,478671740.0,473986720.0,495847970.0,418662000.0
51,97.0,29179646.0,29099920.0,32562380.0,30726894.0,32239278.0,32445668.0,31817868.0,32431386.0,32979996.0,67113256.0,67474184.0,70183520.0,71837096.0,56646550.0
51,99.0,72872110.0,78258104.0,82050750.0,82906750.0,92717820.0,94107480.0,98983060.0,94398900.0,89091770.0,192327710.0,194086720.0,198062980.0,186593040.0,138311150.0
