STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
5,23.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25.0,36468174.12,38266829.95,37465476.1,35073777.1,37509517.32,30696970.85,33411552.5,32402210.7,32761805.58,33891956.0,35447524.0,34419836.0,34040512.0,33814832.0,33363315.6,36424238.05,35002574.0,34618048.32,32237269.02
5,27.0,84975065.46,82368893.0,82089828.6,82782500.05,84390025.44,97039243.1,93535363.55,100144914.94999999,99493483.92,60277884.0,58516128.0,61618408.0,60535092.0,61987284.0,64884843.07,62045789.0,64047266.5,60187050.59,62413253.49
5,29.0,245739390.6,247753094.0,240302896.5,242923998.0,248235254.4,241044905.0,252781297.5,258281154.0,240428437.8,260136400.0,256646288.0,245603968.0,254465776.0,243706032.0,251688572.7,254171758.1,261670533.4,266776598.4,193608145.1
5,31.0,367225214.3,360820782.9,384886755.0,406636867.65,420076079.1,397136943.3,427791074.1,443492644.20000005,434055485.70000005,480208256.0,491715200.0,506180864.0,512573632.0,543101376.0,569606518.1,584523902.0,579148448.8,596080326.2,490063031.7
5,33.0,403620843.54,418192515.8,435298558.35,429877395.85,450704452.38,435390414.25,462983906.9,465168833.4,441629376.24,479999232.0,478831168.0,475654240.0,491885312.0,495055456.0,503506695.9,532387084.5,522860842.5,531122497.8,473179421.0
5,35.0,578779234.98,562862864.65,618315704.95,620809552.9,661422441.24,680477186.9,659048398.25,686309178.85,628121894.56,596443328.0,621697792.0,629824640.0,627476288.0,622526592.0,631645084.6,646837268.1,654290968.2,647766077.8,581320897.5
5,37.0,52417597.68,53832163.7,52244515.9,54106848.1,54999939.95999999,56801540.9,55998935.1,53016578.5,52268218.44,57952292.0,59035716.0,58266388.0,57471896.0,57990412.0,58978550.65,60702909.83,59504104.56,59854123.14,54511650.94
5,39.0,41174692.56,42296579.6,40222474.4,38693212.0,39399856.08,39052182.2,39639759.2,36927217.9,37187422.68,33233624.0,31808896.0,31555504.0,31670060.0,34040396.0,35471880.4,35246309.68,36845986.06,36273734.68,31894764.02
5,41.0,83954346.36,80698390.2,80418281.9,81782637.3,84704013.18,90009098.55,84142256.45,78983514.35,80869233.53999999,87429312.0,87075560.0,84959736.0,89138192.0,84041984.0,85871440.45,85352942.11,86501212.4,91133825.25,84833561.81
5,43.0,84973107.36,80783694.35,78391816.5,79443790.3,85643476.62,83624438.25,83150985.8,80102735.75,82188960.0,84087248.0,81114384.0,85174568.0,86378680.0,91457160.0,91961531.86,94399046.26,96661095.8,93694784.24,92722680.1
5,45.0,585704672.4,596779537.0,630676659.9,624029228.8,628480402.6,651641661.3,707233581.3,711707145.4,687084571.5,640759808.0,655666112.0,637793472.0,664957568.0,681182272.0,705406382.5,714510941.8,726412982.2,722529793.6,653818740.0
5,47.0,152526840.0,149566050.0,154979000.0,132407400.0,147564246.0,152622560.0,156494480.0,162972135.0,154712350.4,169631968.0,160000496.0,160393552.0,166485216.0,161738688.0,147428177.4,175131807.8,171164649.8,174559125.7,171898488.0
5,49.0,75752634.06,74089605.3,75649170.0,73709636.65,78076166.76,77423095.55,75090617.8,70023246.15,76719931.8,78326160.0,79646112.0,74268832.0,78026704.0,78517232.0,83003666.85,79843322.59,75408272.19,83580864.55,73609604.87
5,51.0,385018399.5,410599242.0,410368295.5,432662981.0,424927163.82,437278369.5,441035540.79999995,455636453.3,469585078.5,480142464.0,487131200.0,492503616.0,490386560.0,518929920.0,534284837.1,524092294.5,529882656.3,555115840.7,483142469.5
5,53.0,125391717.1,119341790.7,121599217.1,116195950.6,131594304.5,141289441.4,127279292.4,131584073.2,120199564.3,127672672.0,125429888.0,125362760.0,128096288.0,136789632.0,143837770.9,142948583.2,146916893.5,147309242.2,133517080.7
5,55.0,140375995.01999998,138518536.6,139443110.8,140602120.85,154422646.8,147462679.1,148672767.25,158340642.7,150318238.62,163679600.0,174535872.0,169969232.0,174471520.0,170707856.0,176253989.0,181052407.4,179326434.5,169781337.8,211780478.1
5,57.0,188617763.28,197515121.8,217616577.0,211278782.7,222401634.84,231934943.0,225412955.1,244331467.2,229834538.52,228651040.0,216616624.0,225977264.0,228508544.0,218907664.0,223337657.1,235808934.7,255539658.3,252075818.6,239560542.0
5,59.0,312731346.18,321754807.3,322554241.25,331281037.2,352588350.9,340325255.4,352080657.1,337143214.6,341341379.48,357003840.0,346004352.0,350710912.0,357688160.0,357995328.0,389188379.8,406219978.2,369192734.9,391407569.0,330052288.9
5,61.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,63.0,128914093.80000001,131732697.5,133440820.85,134636392.95,133689039.60000001,143945674.15,147904069.95,143560993.35,135435181.68,138407760.0,136130688.0,132374960.0,139807440.0,141279936.0,145643048.3,155420533.9,150775923.5,148871192.6,134532771.0
5,65.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,67.0,93366900.12,91932922.3,88310607.55,88055253.55,93212100.42,98655638.3,94763979.1,91527812.45,90510895.98,102579808.0,109125400.0,107587120.0,110966720.0,110836824.0,110378277.8,128201000.6,135351993.7,129742554.7,97892416.92
5,69.0,448580437.22,435346121.5,439977621.1,452132354.75,478579001.38,458215911.95,471220234.1,459085298.1,448753950.58,439196992.0,442598848.0,435909184.0,427885792.0,444552064.0,448870105.8,453317659.4,456992015.8,457787853.4,401116363.0
5,71.0,235663015.32,229249134.3,226258484.9,234907780.4,243755282.64,247262884.4,239000240.7,239007595.45,249898881.78,244278560.0,228985712.0,229659888.0,239908768.0,242920672.0,245007453.9,264106475.9,256743734.2,265842146.9,206701300.6
5,73.0,33818949.0,32514346.0,31434311.0,29616611.0,31475268.0,30029791.0,31306561.0,32855475.0,29821826.4,31500628.0,30215944.0,28556314.0,28085892.0,29694620.0,29423511.16,26924642.93,29266598.63,28222225.23,29770866.02
5,75.0,141247711.9,135483152.8,147514917.9,145707142.3,153284606.4,142502073.6,145246756.8,149616485.7,146795536.2,133446072.0,138232768.0,143756416.0,143217104.0,151370880.0,180923826.2,172366786.8,175368336.2,175688377.3,177423736.4
5,77.0,59644586.1,60294842.75,59340386.0,56405329.75,54784032.9,51896557.75,51415524.25,50620280.5,54570640.260000005,48679140.0,48825176.0,46783892.0,56674192.0,46308352.0,50019412.69,53142365.17,48579945.47,50040169.94,46488630.09
5,79.0,71255076.0,70219488.4,70914703.9,76148913.4,73926894.3,68366781.25,65532994.25,66339042.0,62874408.0,55139144.0,55103804.0,61018680.0,58326568.0,61422436.0,62679761.51,63306474.91,61859653.96,65467515.44,63317579.47
5,81.0,73311637.32,71467569.4,67836845.05,72615830.2,68733182.28,52580757.55,76965608.2,72489934.4,69639317.76,67077696.0,65462120.0,64732708.0,67887152.0,69143664.0,72738559.64,69173245.47,69076750.42,71682420.08,67236405.52
5,83.0,2008608.0,1962240.0,2084880.0,2207520.0,2090592.0,2084880.0,2125760.0,2003120.0,2090592.0,1965984.5,1894926.25,1910405.375,1871382.125,1925126.0,2083125.6,1995966.0,1914498.0,1995966.0,2001434.4
5,85.0,456942948.0,445803335.0,447939680.0,467543465.0,489253428.0,486449735.0,479353740.8,497698699.2,476172588.0,518522688.0,521061056.0,537999936.0,529031136.0,549882944.0,563761922.3,581155167.7,584433271.8,595260365.7,448093435.8
5,87.0,38671168.38,44238671.6,46736746.2,47722147.65,51931172.7,53520106.95,55042886.95,53673180.65,49114861.26,63584668.0,64715264.0,63144736.0,65286576.0,67608808.0,71997243.48,73097415.58,73766465.69,78838705.71,60858415.22
5,89.0,59754393.42,56915625.3,58756590.4,58997552.45,62713993.86,61784619.45,61289383.8,56512190.8,52696522.62,53648736.0,53311872.0,53169160.0,53939300.0,55813160.0,58280438.59,60244716.57,56228945.33,61947438.65,60520535.36
5,91.0,323340976.14,323007574.9,330293504.15,354616104.05,371936399.22,403549807.15,406483874.3,406116173.25,407456940.8,382150944.0,416042112.0,367030976.0,377202912.0,393527968.0,401353804.4,400407080.5,413781288.6,428516942.3,387400231.2
5,93.0,380593474.08,403606513.55,411644390.25,379817441.45,393176788.32,369475867.25,392741102.3,381570299.2,402847159.82,350272000.0,356171968.0,341957280.0,359176864.0,431210752.0,373684186.5,405948484.2,405474047.4,406198724.9,271586876.1
5,95.0,191179697.4,197808300.75,193789544.9,196613144.75,205105126.32,204232651.15,200043020.55,196950379.2,194390933.82,191110640.0,193063296.0,184578560.0,185497936.0,184108128.0,186174616.7,190472143.5,203224070.4,184146392.0,188454338.1
5,97.0,38537325.84,36568941.2,37911747.0,34401366.8,33734897.1,34876815.8,32512929.8,36837318.4,31967633.16,33529234.0,34718888.0,33030554.0,33354618.0,34013820.0,36403391.75,34802313.83,35982939.54,34837867.38,33193165.13
5,99.0,89662680.0,106996100.0,114927550.0,117803750.0,119130072.0,114941420.0,107711500.0,126126115.0,123997140.0,116439440.0,123599832.0,130256320.0,127805248.0,130935408.0,127882962.0,144234998.3,155029764.6,157659252.7,151239252.0
5,101.0,7736142.0,8185125.0,8252650.0,8330030.0,8754720.0,8780075.0,8569470.0,8889940.0,8478024.0,8400344.0,8343494.5,8079490.0,8944154.0,8079201.5,8614424.88,8291123.19,8633440.63,8179433.555,6908944.668
5,103.0,117461456.04,113476164.0,114981935.0,114555425.2,119460405.30000001,107363563.75,110489909.2,107374564.85,106053283.62,103239848.0,103187912.0,100929936.0,98139488.0,103003112.0,100544109.6,107180598.0,102468022.4,104447518.5,99007209.37
5,105.0,7644407.76,7735284.4,8847308.0,8249219.0,8638624.8,8775184.0,7506706.8,8105190.0,8378149.92,7110054.0,7574872.5,7256406.0,7142554.5,7792734.5,7793710.872,8506928.71,8161378.1,8196801.35,5269631.4
5,107.0,89490960.12,86102018.1,86249857.69999999,83851891.65,85813022.46000001,76705052.95,79210329.0,83716111.65,78877692.12,81139808.0,79890136.0,70034112.0,83511992.0,68983472.0,76249388.29,76304124.91,69841757.93,70935019.44,67704011.51
5,109.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,111.0,149578226.9,146574630.5,146937064.5,149410085.5,153025368.62,156157891.6,148344522.79999998,150112217.79999998,144918084.28,152120112.0,152785568.0,153066352.0,148948864.0,163562368.0,160581710.9,159541786.2,173039629.2,165604544.9,151434240.7
5,113.0,102829789.86,101035460.2,99042421.5,96028346.39999999,102359080.92,100898220.19999999,96618073.25,99568565.35,96413941.62,91110072.0,90121360.0,85372144.0,86342048.0,88270832.0,93663269.72,90010370.58,90541161.97,90927399.5,79417305.68
5,115.0,308578428.36,300241663.5,298112081.95,309963427.55,322241281.56,321714639.05,328013038.9,323925922.2,333529080.26,338345952.0,334728832.0,339641952.0,351574048.0,349506816.0,364756385.1,362229609.9,359925122.9,386620377.5,324997637.4
5,117.0,223031250.0,213740715.0,329973249.5,230631455.0,241103232.0,251907305.0,251871170.0,247792660.0,227087950.1,215854480.0,236351216.0,224370000.0,238442048.0,246672208.0,240232895.0,263967867.9,266494252.2,255588578.2,266039627.4
5,119.0,2638682178.68,2757880264.0,2666699712.55,2788152999.7,2922697798.6,2958564439.7,3278161112.0,3237150818.1,3191983216.9,3076704512.0,3139904768.0,3116464384.0,3104454400.0,3162386688.0,3235699923.0,3256122077.0,3266463387.0,3299187266.0,3066231677.0
5,121.0,49488455.76,47625579.6,51061397.6,51010480.1,54261630.120000005,50404806.4,51558659.0,50318155.4,50180085.96,58668896.0,60702380.0,59857560.0,61264092.0,61603048.0,60308175.94,69397733.97,72668644.61,76949109.47,73011731.43
5,123.0,600996840.42,577876683.35,548314800.45,569778545.15,630479827.68,620515348.25,627828261.95,633817065.15,599603207.62,539604992.0,540557568.0,546463104.0,565893824.0,575116800.0,598564122.2,655901120.1,612934839.5,650233350.0,545352288.8
5,125.0,442370141.96,450248735.7,451494539.15000004,456205276.55,480063760.88,490783339.9,502678365.0,535730012.90000004,536263031.59999996,534932704.0,555551936.0,557628800.0,555163136.0,576695296.0,590761251.8,590560704.9,608285414.4,631966560.0,697235878.3
5,127.0,76433159.82,72866446.5,74575989.7,71937214.9,77087845.98,78392444.3,77720497.55,71859531.95,73607965.56,73412344.0,71378136.0,70616280.0,65691952.0,66535884.0,73642873.91,73192975.14,71318842.12,65599123.49,67931454.52
5,129.0,68783624.4,81656705.0,71623220.0,68765635.0,73398426.9,72463099.6,71804267.3,67932157.5,63805369.26,68913688.0,69875880.0,66569868.0,67452136.0,69473824.0,71369234.33,71118743.65,67782501.66,68704513.56,64327791.07
5,131.0,508729817.84,502747298.9,509385616.0,513265952.9,527622419.46,559286244.3,619228500.6,598588812.8,614860327.52,531755872.0,532768000.0,526115808.0,532130368.0,545448832.0,542143090.3,560504422.9,553417736.6,557984110.4,524474027.1
5,133.0,88700389.14,86693489.65,81871365.15,76239035.55,78830756.28,82571380.4,84145256.75,82078958.89999999,80497714.26,83832376.0,80923200.0,82656008.0,85226592.0,87201336.0,89781429.07,91317646.91,93398942.25,89350537.45,91382704.32
5,135.0,98661192.6,99806435.85,102033282.6,98182288.05,103738048.1,95867790.2,96328226.75,94968273.25,94711913.52,95056960.0,93422776.0,93971672.0,91557800.0,95842664.0,98822380.83,101155769.3,105406150.5,105165611.9,92578111.93
5,137.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,139.0,221958386.92,235893970.25,243634653.04999998,234385936.25,227917057.2,227570864.35,219871178.35000002,232456152.05,216780650.78,207771120.0,212274464.0,213451664.0,213353520.0,228052736.0,233400836.7,223780172.9,231807833.9,222373743.9,196806219.1
5,141.0,100261820.4,97371050.0,103854399.0,99709970.0,96935466.0,101994943.0,103735920.0,112673675.0,110870184.0,112716720.0,109509528.0,111148408.0,109722896.0,106411552.0,105018993.6,107158046.1,102680391.5,110007723.0,104866388.8
5,143.0,738369900.64,767064447.0,787253801.45,859407771.65,916302473.26,933772685.5,1011486061.85,1013791317.95,955807708.04,867573696.0,896062784.0,914860800.0,892222976.0,968006784.0,1000291642.0,1034188168.0,1016462503.0,1057518698.0,883878245.9
5,145.0,331380499.2,334729893.0,315171068.7,333658461.1,354497209.3,364133522.9,355642615.5,358723255.6,358165667.5,402053408.0,419081728.0,402257120.0,394308288.0,410487424.0,396788063.1,414001459.1,427968146.9,423677647.1,362139760.7
5,147.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,149.0,36348543.36,35935118.7,38759744.2,42006747.7,37969842.84,40874733.05,38611952.05,39631371.5,39156213.54,36263440.0,37230416.0,37704292.0,36779692.0,37809816.0,39346100.2,38313291.53,39058766.44,41119022.08,37101840.17
6,1.0,9705490402.5,9311756184.5,9949392152.5,10085704704.6,10514328297.2,10509129717.2,10540266655.7,10472252185.3,10243700991.7,9138341888.0,11307423744.0,10739159040.0,10217910272.0,10559452160.0,10905240656.0,10835891778.0,10730366851.0,10455654915.0,9195065117.0
6,3.0,27203438.61,29169376.5,32449558.5,32449558.5,31230761.7,33032025.5,35053486.75,29520022.88,29553722.25,21632550.0,21838806.0,21075998.0,22930150.0,22949606.0,27436348.2,27361385.5,27486854.25,28592804.25,29243637.9
6,5.0,164258922.4,182629283.0,183541929.0,210954195.5,217047918.6,196881200.8,225495120.25,230525440.8,226770388.39999998,226467200.0,221029136.0,222452176.0,225034864.0,219698496.0,233725934.7,233087339.3,233063240.1,246680815.3,230108134.5
6,7.0,718663835.9000001,743198446.0,728265920.0,755208555.5999999,783496098.6999999,770977904.4000001,740858863.6,770894001.9000001,751558668.5,802789312.0,810507072.0,814857280.0,821144000.0,757115648.0,860917515.2,854082355.2,848772069.8,831709754.3,818541022.4
6,9.0,,,,,,,,,,108630672.0,109617024.0,116313152.0,103772800.0,104928240.0,104792195.9,104505878.4,109759542.4,109948977.4,109220493.9
6,11.0,384420475.13,402775638.5,418973199.7,449536993.0,461409172.8,466741085.5,467488587.25,458225982.25,439138695.0,441174272.0,443427264.0,442940000.0,439758752.0,449206272.0,482530456.4,481212067.1,495686543.6,500988196.0,495034452.9
6,13.0,5398297068.45,5233371962.0,5381343173.05,5748380487.95,5901260929.02,6025689358.3,5951575746.8,5946286173.7,5816205737.08,5870610432.0,5657351168.0,5743962624.0,6133416448.0,6338227200.0,6465233946.0,6503167862.0,6413579131.0,6248643145.0,5623032449.0
6,15.0,148182394.4,171057761.0,170839461.8,167906752.5,183946878.6,188382011.5,160253742.75,169631651.3,166420950.3,142579264.0,143921840.0,146986816.0,156212288.0,156543936.0,169292112.3,168847594.8,186494395.8,175873954.3,175918375.8
6,17.0,713704800.47,807749745.0,820753107.25,829038881.0,779328320.0999999,759175691.0,773777461.3,749549385.4,736662012.9000001,753637248.0,776228992.0,735498176.0,755420032.0,770703296.0,808862946.7,806808407.8,838552875.4,829272335.4,706542699.8
6,19.0,3299412994.1,3265556191.2,3697250623.4,3680527619.9,3826597943.7,3941029513.4,3982268738.7,3952080719.0,3970373531.9,3482717440.0,3900226560.0,4202264064.0,3596498688.0,3772274944.0,4282104650.0,4282052132.0,4361407470.0,4410108444.0,3806937743.0
6,21.0,273396618.37,269745307.6,274324973.55,310699110.6,318045556.38,319177691.95,321264010.05,321592707.15,304089815.34000003,294005312.0,293588896.0,293192384.0,336350880.0,366998368.0,335585427.5,334679791.3,340885517.6,343011092.9,320714733.3
6,23.0,668624361.2,674923850.7,682348746.4,713599911.3,742679598.2,710505926.7,748986497.1,743858013.5,719041718.8000001,669547648.0,712122496.0,713396032.0,713834432.0,738237376.0,745762296.9,743617625.5,783064625.3,751788908.2,746368860.2
6,25.0,826197846.0,873482593.1999999,899150951.7,972603254.3,993147748.3,1008550983.8,1086517151.9,1107590083.7,1021971965.6,1070908672.0,1101023360.0,1103443456.0,1677108480.0,1179438976.0,1303314467.0,1304638714.0,1321891710.0,1367019361.0,1332438518.0
6,27.0,325675220.2,345854459.7,316426201.5,326650161.8,348396955.5,348752006.8,347911411.75,336442673.8,334216267.2,263271456.0,259373744.0,253045472.0,356260736.0,328332736.0,341210886.6,340252164.5,336521289.6,342781824.4,330102969.2
6,29.0,4644655949.6,4776263334.3,4978235261.8,5074522401.8,5334226209.4,5386282071.3,5499381523.0,5518281146.0,5374688766.0,4947994112.0,4953606144.0,5064109056.0,5161084928.0,5369837568.0,5659227158.0,5656756053.0,5667055657.0,5670181232.0,5438499294.0
6,31.0,595089822.6,613864486.2,707427545.95,740264989.9,749434845.91,735563481.11,729619808.75,772772125.74,692732822.26,717437888.0,705964288.0,720618880.0,736127360.0,775283648.0,813803356.7,811969356.7,861173634.3,875508772.1,790008441.3
6,33.0,172117498.41,185577607.0,190785857.75,203517065.0,205796017.2,205435541.5,177614967.8,210460332.3,210992064.3,221798448.0,225859504.0,225212928.0,230082352.0,238443552.0,214659713.7,214073211.8,209883650.5,287478106.3,291507425.3
6,35.0,238437586.64,228021221.4,226004455.85,238373798.5,239283031.70000002,234018782.8,232346635.65,238346231.9,225733654.9,250626112.0,248408944.0,247929088.0,236154528.0,232485648.0,229129183.3,228503147.3,239400642.1,228031036.2,212383922.0
6,37.0,53781361305.6,54596731598.0,55902261264.0,55944003405.0,56754092346.0,56700301124.0,56588694802.0,56611138921.0,55611699117.0,52674240512.0,54179774464.0,54631804928.0,55277912064.0,55679270912.0,56424047021.0,56427902561.0,54580749701.0,53590560748.0,48912228174.0
6,39.0,835662900.99,891360338.8,911550021.8,934191847.8,990556672.1700001,972350197.93,1038198397.0999999,1040249332.05,1009113320.52,881791040.0,893452224.0,919935744.0,962756608.0,1015126912.0,1052785834.0,1050004777.0,1150901302.0,1136150830.0,982691217.6
6,41.0,1758979112.1,1779783389.9,1855321565.4,1817164841.7,1845082314.7,1889831292.7,1883778213.5,1862024425.2,1801321799.2,1724779520.0,1721228416.0,1718100480.0,1709321600.0,1778205440.0,1901552605.0,1896783910.0,1888521200.0,1839582538.0,1531461925.0
6,43.0,71762758.63,80424884.75,73737637.63,74297739.25,73069530.15,82134471.75,58879938.5,69953290.25,68854170.9,81228800.0,79706080.0,80162504.0,80666744.0,78386088.0,90628813.86,90381194.15,98790963.88,96663424.5,87173703.22
6,45.0,446858091.4,462598937.8,460083817.7,458944430.0,472336011.3,470148324.0,472496588.05,480817949.25,473887064.4,515185248.0,524400928.0,526623424.0,525005664.0,532950848.0,539577604.5,538103348.8,501606816.3,483756947.5,476099927.9
6,47.0,1380961130.5,1455582456.2,1566451483.6,1628806908.2,1667230042.4,1719087252.9,1707854330.5,1678760961.5,1590007113.2,1606305280.0,1683091840.0,1704779904.0,1660622080.0,1745588992.0,1721397620.0,1717088393.0,1758881949.0,1913880740.0,1922143580.0
6,49.0,64466642.32,73550781.35,52519114.53,60925515.3,66671335.92,69921440.35,66154065.48,79141650.6,77246834.55,55180620.0,56939988.0,56080240.0,76774032.0,78392384.0,53765066.94,53618167.85,62320109.13,64447601.05,61698417.06
6,51.0,196763086.7,189768418.4,198940043.5,203370280.3,228363156.3,195278431.0,216041419.5,200962010.3,203259984.9,187872048.0,185446528.0,185285584.0,203284832.0,207025264.0,213004540.9,212409403.1,219673308.2,223523716.9,213520822.4
6,53.0,2144480325.1,2112362679.9,2302649601.8,2269777352.5,2262548156.1,2264910084.4,2292173924.8,2298831940.9,2230899582.7,2239424768.0,2225914624.0,2221745152.0,2153397760.0,2134337792.0,2315036950.0,2311619079.0,2477038471.0,2364034215.0,2078603493.0
6,55.0,411058875.96000004,426141296.1,440573323.0,449080013.0,451335937.8,496665318.5,485280658.40000004,502589469.3,473800871.4,431070016.0,471911712.0,477533088.0,462282400.0,480828704.0,481833683.9,456620407.1,458451503.3,457830540.9,434258670.6
6,57.0,623933352.946,623277066.0,637889735.2,648178023.0,679652667.0,591571468.8,677607279.5,671185688.5,653499935.7,595019264.0,682536320.0,718801728.0,662681920.0,611109568.0,621622049.4,619923628.5,622094922.3,631777204.3,680904661.5
